post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158392265626052,"LO + DESTACADO| El numero de personas infectadas llegó a 1.142, con 220 casos nuevos. Hay un tercer fallecido de 82 años, en Concepción.
ELMOSTRADOR.CL
220 nuevos casos de contagiados con COVID-19 superan la barrera de los mil infectados y Gobierno adelanta vacaciones de invierno","LO + DESTACADO| El numero de personas infectadas llegó a 1.142, con 220 casos nuevos. Hay un tercer fallecido de 82 años, en Concepción.","ELMOSTRADOR.CL
220 nuevos casos de contagiados con COVID-19 superan la barrera de los mil infectados y Gobierno adelanta vacaciones de invierno",2020-03-25 21:30:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB_RjEmIwuV5ABG&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1169182_7a579.jpg&cfs=1&jq=75&sx=0&sy=6&sw=900&sh=471&ext=jpg&_nc_hash=AQD2iPkAqZqgMjbV,5,1,4,https://m.facebook.com/story.php?story_fbid=10158392265626052&id=80606026051,https://www.elmostrador.cl/destacado/2020/03/25/casos-de-covid-19-superan-la-barrera-de-los-mil-contagiados-y-gobierno-adelanta-vacaciones-invierno/
10158392463396052,"En el mundo, las comunidades científicas y ministerios de Salud comparten sus cifras respecto a las estrategias de aplicación de test y de aislamiento para ver cuál resulta más efectiva. En Chile, el ministro Jaime Mañalich ha mantenido un gran hermetismo sobre el número de test que se toman al día y cuánto realmente se demoran en estar los resultados. Pese a que el Minsal ha señalado a la prensa que se aplican hasta 3 mil diarios y que tardan entre 24 y 48 horas en tener los resultados, en los servicios de salud hablan de un mínimo de tres días y hasta una semana en las regiones más aisladas. Una demora que, a juicio de epidemiólogos, podría estar afectando la cantidad de casos conocidos y la curva de crecimiento del COVID-19 en el país, la que ha sido calificada como “única en el mundo”.","En el mundo, las comunidades científicas y ministerios de Salud comparten sus cifras respecto a las estrategias de aplicación de test y de aislamiento para ver cuál resulta más efectiva. En Chile, el ministro Jaime Mañalich ha mantenido un gran hermetismo sobre el número de test que se toman al día y cuánto realmente se demoran en estar los resultados. Pese a que el Minsal ha señalado a la prensa que se aplican hasta 3 mil diarios y que tardan entre 24 y 48 horas en tener los resultados, en los servicios de salud hablan de un mínimo de tres días y hasta una semana en las regiones más aisladas. Una demora que, a juicio de epidemiólogos, podría estar afectando la cantidad de casos conocidos y la curva de crecimiento del COVID-19 en el país, la que ha sido calificada como “única en el mundo”.",,2020-03-25 21:12:37,,55,48,0,https://m.facebook.com/story.php?story_fbid=10158392463396052&id=80606026051,
10158392258196052,"DEPORTES| “Los clubes van a tener que seguir haciendo las cosas en función de la liquidez y al dinero que nos va entregando”, sostuvo Jorge Uauy
ELMOSTRADOR.CL
Presidente de Palestino y continuidad del torneo en medio de pandemia del coronavirus: “Vamos a bailar al ritmo de las platas del CDF”","DEPORTES| “Los clubes van a tener que seguir haciendo las cosas en función de la liquidez y al dinero que nos va entregando”, sostuvo Jorge Uauy","ELMOSTRADOR.CL
Presidente de Palestino y continuidad del torneo en medio de pandemia del coronavirus: “Vamos a bailar al ritmo de las platas del CDF”",2020-03-25 21:10:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAQB7qh0Na0b_zd&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fpalestining.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCaLh4-ZprEX0Em,7,0,0,https://m.facebook.com/story.php?story_fbid=10158392258196052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/presidente-de-palestino-y-continuidad-del-torneo-en-medio-de-pandemia-del-coronavirus-vamos-a-bailar-al-ritmo-de-las-platas-del-cdf/
10158392436306052,"Supermercados, farmacias, transporte público seguirán funcionando
ELMOSTRADOR.CL
Lo que necesita saber, lo que puede hacer y lo que está prohibido durante la cuarentena total","Supermercados, farmacias, transporte público seguirán funcionando","ELMOSTRADOR.CL
Lo que necesita saber, lo que puede hacer y lo que está prohibido durante la cuarentena total",2020-03-25 21:01:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB5FmKXLL2VX8Mw&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1170271_53a7c.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA4LdOHbsVaEj6a,4,2,7,https://m.facebook.com/story.php?story_fbid=10158392436306052&id=80606026051,https://www.elmostrador.cl/noticias/pais/2020/03/25/lo-que-necesita-saber-lo-que-puede-hacer-y-lo-que-esta-prohibido-durante-la-cuarentena-total/
10158392158626052,"PANORAMAS| Miércoles 25 de marzo , 20:00 horas
ELMOSTRADOR.CL
Hoy: Municipal Delivery presenta ópera chilena ""El Cristo de Elqui"" vía streaming","PANORAMAS| Miércoles 25 de marzo , 20:00 horas","ELMOSTRADOR.CL
Hoy: Municipal Delivery presenta ópera chilena ""El Cristo de Elqui"" vía streaming",2020-03-25 21:00:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBAzMDmAw2ByDqK&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FEl-Cristo-de-Elqui.jpg&cfs=1&jq=75&sx=22&sy=0&sw=703&sh=368&ext=jpg&_nc_hash=AQBvqpkieF702Fkp,6,0,0,https://m.facebook.com/story.php?story_fbid=10158392158626052&id=80606026051,https://www.elmostrador.cl/cultura/2020/03/25/hoy-municipal-delivery-presenta-opera-chilena-el-cristo-de-elqui-via-streaming/
10158392404796052,"VIDEO| Según los familiares, la Armada impidió el oportuno rescate de los pescadores, debido a que tienen un protocolo para este tipo de situaciones
ELMOSTRADOR.CL
Familiares de las víctimas que dejó choque de embarcaciones en Corral atacan oficina de la Armada: acusan que son culpables de tardío rescate","VIDEO| Según los familiares, la Armada impidió el oportuno rescate de los pescadores, debido a que tienen un protocolo para este tipo de situaciones","ELMOSTRADOR.CL
Familiares de las víctimas que dejó choque de embarcaciones en Corral atacan oficina de la Armada: acusan que son culpables de tardío rescate",2020-03-25 20:51:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA5eP07i13Xpp0v&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fataque-oficina-armada.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQCn4lpCzf_pKoEq,33,2,45,https://m.facebook.com/story.php?story_fbid=10158392404796052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/familiares-de-las-victimas-que-dejo-choque-de-embarcaciones-en-corral-atacan-oficina-de-la-armada-acusan-que-son-culpables-de-tardio-rescate/
10158392247131052,"MERCADOS| Debido a esto informaron que se reducirá el personal que trabaja en los proyectos y que también disminuirán los traslados terrestres y aéreos.
ELMOSTRADOR.CL
Codelco anunció la suspensión temporal de tres proyectos para responder a “la necesidad de mejorar las condiciones de seguridad sanitaria""",MERCADOS| Debido a esto informaron que se reducirá el personal que trabaja en los proyectos y que también disminuirán los traslados terrestres y aéreos.,"ELMOSTRADOR.CL
Codelco anunció la suspensión temporal de tres proyectos para responder a “la necesidad de mejorar las condiciones de seguridad sanitaria""",2020-03-25 20:50:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBgwcKkcvFrc7JD&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1106046_de92f.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBdXRBv59sPjCZD,7,0,3,https://m.facebook.com/story.php?story_fbid=10158392247131052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/codelco-anuncio-la-suspension-temporal-de-tres-proyectos-para-responder-a-la-necesidad-de-mejorar-las-condiciones-de-seguridad-sanitaria/
10158392394231052,"Hemos convenido que el aeropuerto de Sao Paulo será un aeropuerto de tránsito para los chilenos que tengan como destino final Chile”, dijo el ministro de Relaciones Exteriores
ELMOSTRADOR.CL
Canciller Ribera anunció acuerdo con Brasil para agilizar retorno de chilenos varados a raíz del COVID-19","Hemos convenido que el aeropuerto de Sao Paulo será un aeropuerto de tránsito para los chilenos que tengan como destino final Chile”, dijo el ministro de Relaciones Exteriores","ELMOSTRADOR.CL
Canciller Ribera anunció acuerdo con Brasil para agilizar retorno de chilenos varados a raíz del COVID-19",2020-03-25 20:47:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBhxGl8b_VOAWgr&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2019%2F06%2FA_UNO_1084039-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCh-N2q_8J0KHuT,4,0,0,https://m.facebook.com/story.php?story_fbid=10158392394231052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/25/canciller-rivera-anuncio-acuerdo-con-brasil-para-agilizar-retorno-de-chilenos-varados-a-raiz-del-covid-19/
10158392241466052,"MUNDO| Ante las alertas de escasez de equipos médicos en EE.UU. para combatir la pandemia de covid-19, distintas voces le piden a Donald Trump que aplique la Ley de Producción de Defensa
ELMOSTRADOR.CL
Coronavirus en EE.UU.: qué es la Ley de Producción de Defensa de la época de la guerra de Corea para obligar a las empresas a fabricar material médico","MUNDO| Ante las alertas de escasez de equipos médicos en EE.UU. para combatir la pandemia de covid-19, distintas voces le piden a Donald Trump que aplique la Ley de Producción de Defensa","ELMOSTRADOR.CL
Coronavirus en EE.UU.: qué es la Ley de Producción de Defensa de la época de la guerra de Corea para obligar a las empresas a fabricar material médico",2020-03-25 20:40:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAFEbF8u7I3kuiK&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F111412434_guantes.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCP8vmx93sas1Tl,0,0,3,https://m.facebook.com/story.php?story_fbid=10158392241466052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/coronavirus-en-ee-uu-que-es-la-ley-de-produccion-de-defensa-de-la-epoca-de-la-guerra-de-corea-para-obligar-a-las-empresas-a-fabricar-material-medico/
10158392366426052,"“No tengo mayor información. Sé lo mismo que ustedes”, dijo, por ejemplo, el alcalde de Vitacura, Raúl Torrealba
ELMOSTRADOR.CL
Alcaldes con cuarentena total decretada por el Gobierno desconcertados: están traduciendo ""estas medidas en instrucciones más precisas""","“No tengo mayor información. Sé lo mismo que ustedes”, dijo, por ejemplo, el alcalde de Vitacura, Raúl Torrealba","ELMOSTRADOR.CL
Alcaldes con cuarentena total decretada por el Gobierno desconcertados: están traduciendo ""estas medidas en instrucciones más precisas""",2020-03-25 20:37:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAEKBTvRHGbop1j&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Falcaldes-cuarentena.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAd3miKCBTr3EjF,12,1,14,https://m.facebook.com/story.php?story_fbid=10158392366426052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/alcaldes-con-cuarentena-total-decretada-por-el-gobierno-desconcertados-estan-traduciendo-estas-medidas-en-instrucciones-mas-precisas/
10158392116811052,"El documento se obtendrá con la clave única en el sitio Comisariavirtual.cl en caso de no tener clave única se habilitará su obtención online
ELMOSTRADOR.CL
Revisa el instructivo para conseguir el permiso de salida durante la cuarentena",El documento se obtendrá con la clave única en el sitio Comisariavirtual.cl en caso de no tener clave única se habilitará su obtención online,"ELMOSTRADOR.CL
Revisa el instructivo para conseguir el permiso de salida durante la cuarentena",2020-03-25 20:35:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCl_Utwj8_nUk6E&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1170260_06ccf.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCPBpKS73Onm5Gy,3,2,12,https://m.facebook.com/story.php?story_fbid=10158392116811052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/revisa-el-instructivo-para-conseguir-el-permiso-de-salida-durante-la-cuarentena/
10158392141351052,"GENERACIÓN M| Ante el cierre de las fronteras de Panamá, además de regentar vuelos la aerolínea se compromete a gestionar el regreso de pasajeros a países de origen
ELMOSTRADOR.CL
Copa Airlines anuncia paro de operaciones pero inicia programa Regreso a Casa","GENERACIÓN M| Ante el cierre de las fronteras de Panamá, además de regentar vuelos la aerolínea se compromete a gestionar el regreso de pasajeros a países de origen","ELMOSTRADOR.CL
Copa Airlines anuncia paro de operaciones pero inicia programa Regreso a Casa",2020-03-25 20:30:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBJRCbf_w9ovvK8&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fcopa-airlines.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAkGVBNr0WDJnJp,3,0,0,https://m.facebook.com/story.php?story_fbid=10158392141351052&id=80606026051,https://www.elmostrador.cl/generacion-m/2020/03/25/copa-airlines-anuncia-paro-de-operaciones-pero-inicia-programa-regreso-a-casa/
10158392135261052,"MUNDO| ""Créanme, lo más seguro ahora es quedarse en casa"", resaltó el presidente ruso
ELMOSTRADOR.CL
Al igual que en Chile: Putin aplaza el plebiscito constitucional ruso debido al coronavirus","MUNDO| ""Créanme, lo más seguro ahora es quedarse en casa"", resaltó el presidente ruso","ELMOSTRADOR.CL
Al igual que en Chile: Putin aplaza el plebiscito constitucional ruso debido al coronavirus",2020-03-25 20:20:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAmartjBlLpeRVr&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F52715579_303.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBVoUUurOSjET-W,39,6,8,https://m.facebook.com/story.php?story_fbid=10158392135261052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/al-igual-que-en-chile-putin-aplaza-el-plebiscito-constitucional-ruso-debido-al-coronavirus/
10158392126656052,"BRAGA| Frente a la llegada del Covid-19, los expertos señalan que, si dentro de la pareja hay un individuo contagiado, no es recomendable tener contacto íntimo
ELMOSTRADOR.CL
¿Cómo llevar la intimidad en tiempos de coronavirus?","BRAGA| Frente a la llegada del Covid-19, los expertos señalan que, si dentro de la pareja hay un individuo contagiado, no es recomendable tener contacto íntimo","ELMOSTRADOR.CL
¿Cómo llevar la intimidad en tiempos de coronavirus?",2020-03-25 20:10:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBB4of_IbaMzOUH&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1168175-700x490.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCEMqbQKHfKUwjn,7,7,0,https://m.facebook.com/story.php?story_fbid=10158392126656052&id=80606026051,https://www.elmostrador.cl/braga/2020/03/25/como-llevar-la-intimidad-en-tiempos-de-coronavirus/
10158392084951052,"PANORAMAS| Miércoles 25 de marzo, 22:00 horas
ELMOSTRADOR.CL
Hoy: ""Concierto íntimo en casa"" de Pedro Aznar vía streaming","PANORAMAS| Miércoles 25 de marzo, 22:00 horas","ELMOSTRADOR.CL
Hoy: ""Concierto íntimo en casa"" de Pedro Aznar vía streaming",2020-03-25 20:00:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD0Yhxi80ZSQc7V&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F91239581_10156535573411706_3738471445768962048_n.jpg&cfs=1&jq=75&sx=0&sy=0&sw=682&sh=357&ext=jpg&_nc_hash=AQDAqVLiQ0sr8rDh,139,9,112,https://m.facebook.com/story.php?story_fbid=10158392084951052&id=80606026051,https://www.elmostrador.cl/cultura/2020/03/25/hoy-concierto-intimo-en-casa-de-pedro-aznar-via-streaming/
10158392074361052,"DEPORTES| El exfutbolista afirmó el Gobierno “tienen que cerrar el metro y los buses. La cuarentena tiene que ser total. El país tiene que cerrar completo”
ELMOSTRADOR.CL
Desde China, exfutbolista Jorge Vargas advierte al Gobierno: ""El toque de queda no sirve""",DEPORTES| El exfutbolista afirmó el Gobierno “tienen que cerrar el metro y los buses. La cuarentena tiene que ser total. El país tiene que cerrar completo”,"ELMOSTRADOR.CL
Desde China, exfutbolista Jorge Vargas advierte al Gobierno: ""El toque de queda no sirve""",2020-03-25 19:50:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBTWa6sLaRGe10z&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FBznoCTeCEAAqPLn.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD4uIxaWwI0tJHV,14,1,0,https://m.facebook.com/story.php?story_fbid=10158392074361052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/desde-china-exfutbolista-jorge-vargas-advierte-al-gobierno-el-toque-de-queda-no-sirve/
10158392066041052,"Según los testimonios de los vecinos, vieron al puma en el sector de Monseñor Edwards con Echeñique
ELMOSTRADOR.CL
Descartan presencia de puma en la comuna de La Reina","Según los testimonios de los vecinos, vieron al puma en el sector de Monseñor Edwards con Echeñique","ELMOSTRADOR.CL
Descartan presencia de puma en la comuna de La Reina",2020-03-25 19:40:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAO7a6OYZ2Yiz-r&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1170069-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDDXeB8z2yVrAnM,4,8,0,https://m.facebook.com/story.php?story_fbid=10158392066041052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/descartan-presencia-de-puma-en-la-comuna-de-la-reina/
10158392060536052,"""Hemos convenido que el aeropuerto de Sao Paulo será un aeropuerto de tránsito para los chilenos que tengan como destino final Chile”, dijo el ministro de Relaciones Exteriores
ELMOSTRADOR.CL
Canciller Rivera anunció acuerdo con Brasil para agilizar retorno de chilenos varados a raíz del COVID-19","""Hemos convenido que el aeropuerto de Sao Paulo será un aeropuerto de tránsito para los chilenos que tengan como destino final Chile”, dijo el ministro de Relaciones Exteriores","ELMOSTRADOR.CL
Canciller Rivera anunció acuerdo con Brasil para agilizar retorno de chilenos varados a raíz del COVID-19",2020-03-25 19:30:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBhxGl8b_VOAWgr&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2019%2F06%2FA_UNO_1084039-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCh-N2q_8J0KHuT,9,0,0,https://m.facebook.com/story.php?story_fbid=10158392060536052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/25/canciller-rivera-anuncio-acuerdo-con-brasil-para-agilizar-retorno-de-chilenos-varados-a-raiz-del-covid-19/
10158392114091052,"El documento se obtendrá con la clave única en el sitio Comisariavirtual.cl en caso de no tener clave única se habilitará su obtención online
ELMOSTRADOR.CL
Revisa el instructivo para conseguir el permiso de salida durante la cuarentena",El documento se obtendrá con la clave única en el sitio Comisariavirtual.cl en caso de no tener clave única se habilitará su obtención online,"ELMOSTRADOR.CL
Revisa el instructivo para conseguir el permiso de salida durante la cuarentena",2020-03-25 19:23:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCl_Utwj8_nUk6E&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1170260_06ccf.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCPBpKS73Onm5Gy,12,12,22,https://m.facebook.com/story.php?story_fbid=10158392114091052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/revisa-el-instructivo-para-conseguir-el-permiso-de-salida-durante-la-cuarentena/
10158392056211052,"La medida de la cuarentena total y estricta, que implica que desde mañana a las 22 horas, no podrán salir, salvo excepciones, por 7 días prorrogables, fue criticado porque, salvo la información entregada por el ministro Mañalich, no ha sido explicada por otra entidad de Gobierno
ELMOSTRADOR.CL
Diputados valoran cuarentena total decretada por Mañalich pero critican lo tardía de la medida: ""Debió decretarla hace 7 días""","La medida de la cuarentena total y estricta, que implica que desde mañana a las 22 horas, no podrán salir, salvo excepciones, por 7 días prorrogables, fue criticado porque, salvo la información entregada por el ministro Mañalich, no ha sido explicada por otra entidad de Gobierno","ELMOSTRADOR.CL
Diputados valoran cuarentena total decretada por Mañalich pero critican lo tardía de la medida: ""Debió decretarla hace 7 días""",2020-03-25 19:20:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA8k8TCRc8hIryA&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1170185-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCEnaWL3PS-tgPV,24,32,6,https://m.facebook.com/story.php?story_fbid=10158392056211052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/diputados-valoran-cuarentena-total-decretada-por-manalich-pero-critican-lo-tardia-de-la-medida-debio-decretarla-hace-7-dias/
10158392041896052,"AGENDA PAÍS| Todos los voluntarios provienen de Wuhan. A ellos se les hará un seguimiento de seis meses para comprobar la efectividad de la vacuna
ELMOSTRADOR.CL
La carrera por la vacuna contra el Covid-19: China ya la ha probado en más de 100 voluntarios",AGENDA PAÍS| Todos los voluntarios provienen de Wuhan. A ellos se les hará un seguimiento de seis meses para comprobar la efectividad de la vacuna,"ELMOSTRADOR.CL
La carrera por la vacuna contra el Covid-19: China ya la ha probado en más de 100 voluntarios",2020-03-25 19:03:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAwuaWObsqrnawx&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fcoronavirus-vacuna-efe.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDtGRBryHOe6z6o,22,0,18,https://m.facebook.com/story.php?story_fbid=10158392041896052&id=80606026051,https://www.elmostrador.cl/agenda-pais/2020/03/25/la-carrera-por-la-vacuna-contra-el-covid-19-china-ya-la-ha-probado-en-mas-de-100-voluntarios/
10158391830516052,"BRAGA| “Hacemos también un llamado a cuidar el abastecimiento de la medicación necesaria para personas que viven con VIH y los tratamientos hormonales para personas trans”, dijeron desde la fundación
ELMOSTRADOR.CL
Fundación Iguales pide al Gobierno implementar políticas de Estado antidiscriminatorias ante el avance del coronavirus","BRAGA| “Hacemos también un llamado a cuidar el abastecimiento de la medicación necesaria para personas que viven con VIH y los tratamientos hormonales para personas trans”, dijeron desde la fundación","ELMOSTRADOR.CL
Fundación Iguales pide al Gobierno implementar políticas de Estado antidiscriminatorias ante el avance del coronavirus",2020-03-25 18:40:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCUjFm7gVyB8SBm&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2018%2F06%2FA_UNO_958033-700x467.jpg&cfs=1&jq=75&sx=0&sy=101&sw=700&sh=366&l&ext=jpg&_nc_hash=AQCY3RCiAOMHb4Yp,4,0,0,https://m.facebook.com/story.php?story_fbid=10158391830516052&id=80606026051,https://www.elmostrador.cl/braga/2020/03/25/fundacion-iguales-pide-al-gobierno-implementar-politicas-de-estado-antidiscriminatorias-ante-el-avance-del-coronavirus/
10158391824176052,"CULTURA| El segundo fin de semana de 2020, el científico Javier Jaimes notó algo extraño en su correo electrónico: “Estaba enloquecido”
ELMOSTRADOR.CL
Coronavirus: 3 científicos latinoamericanos que están a la vanguardia de la lucha contra covid-19 (y los retos que enfrentan)","CULTURA| El segundo fin de semana de 2020, el científico Javier Jaimes notó algo extraño en su correo electrónico: “Estaba enloquecido”","ELMOSTRADOR.CL
Coronavirus: 3 científicos latinoamericanos que están a la vanguardia de la lucha contra covid-19 (y los retos que enfrentan)",2020-03-25 18:30:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBQKKpE3_SyQM-v&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F111383669_whatsubject.jpg&cfs=1&jq=75&sx=53&sy=0&sw=692&sh=362&ext=jpg&_nc_hash=AQCyuWx1s4QK2rOP,34,1,24,https://m.facebook.com/story.php?story_fbid=10158391824176052&id=80606026051,https://www.elmostrador.cl/cultura/2020/03/25/coronavirus-3-cientificos-latinoamericanos-que-estan-a-la-vanguardia-de-la-lucha-contra-covid-19-y-los-retos-que-enfrentan/
10158391817576052,"Cuando la situación se normalice, se realizarán los descuentos si corresponde y se aplicará el cobro de lo consumido realmente
ELMOSTRADOR.CL
Enel suspende lectura de consumo eléctrico y procederá a cobrar un consumo promedio de los últimos meses","Cuando la situación se normalice, se realizarán los descuentos si corresponde y se aplicará el cobro de lo consumido realmente","ELMOSTRADOR.CL
Enel suspende lectura de consumo eléctrico y procederá a cobrar un consumo promedio de los últimos meses",2020-03-25 18:20:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDMBAv_jotCd_rx&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1072166-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCDMx8RIAfOh91V,32,65,55,https://m.facebook.com/story.php?story_fbid=10158391817576052&id=80606026051,https://www.elmostrador.cl/noticias/pais/2020/03/25/enel-suspende-lectura-de-consumo-electrico-y-procedera-a-cobrar-un-consumo-promedio-de-los-ultimos-meses/
10158391785676052,"VIDEO| La seremi de Salud de la región de Los Lagos, Scarlett Molt, anunciará el cierre total de la provincia mediante un cordón sanitario para prevenir la enfremedad
ELMOSTRADOR.CL
Comunidades de la Isla de Chiloé se manifiestan en el canal de Chacao para impedir flujo de vehículos a raíz del coronavirus","VIDEO| La seremi de Salud de la región de Los Lagos, Scarlett Molt, anunciará el cierre total de la provincia mediante un cordón sanitario para prevenir la enfremedad","ELMOSTRADOR.CL
Comunidades de la Isla de Chiloé se manifiestan en el canal de Chacao para impedir flujo de vehículos a raíz del coronavirus",2020-03-25 18:10:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQATFWvqG3Vuh3CC&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FScreenshot_3-8.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQCvM1qme8SgcIUm,87,0,19,https://m.facebook.com/story.php?story_fbid=10158391785676052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/25/comunidades-de-la-isla-de-chiloe-se-manifiestan-en-el-canal-de-chacao-para-impedir-flujo-de-vehiculos-a-raiz-del-coronavirus/
