post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
2754155197994946,"El joven trabajador y basquetbolista amateur es casi una sombra de lo que era hasta el 10 de diciembre. Ha perdido 30 kilos y le cuesta mantener el equilibrio al caminar. Tiene una hendidura en el cráneo y deben operarlo para reinstalarle el pedazo de hueso que los doctores le sacaron de la cabeza para salvarle la vida. La noche en que la adolescente Geraldine Alvarado fue golpeada por una lacrimógena, este obrero de la construcción sufrió lo mismo. Estuvo al borde de la muerte, pasó un mes en coma y despertó sin recuerdos. Los ha recuperado de a poco. Su biografía está marcada por el esfuerzo laboral, las carencias de la vida en una población y los cruces con carabineros: cinco veces ha sido acusado de maltrato de obra.
CIPERCHILE.CL
Obrero que estuvo un mes en coma por lacrimógena: “Protesto por lo que nos falta, lo que nos quitan” – CIPER Chile","El joven trabajador y basquetbolista amateur es casi una sombra de lo que era hasta el 10 de diciembre. Ha perdido 30 kilos y le cuesta mantener el equilibrio al caminar. Tiene una hendidura en el cráneo y deben operarlo para reinstalarle el pedazo de hueso que los doctores le sacaron de la cabeza para salvarle la vida. La noche en que la adolescente Geraldine Alvarado fue golpeada por una lacrimógena, este obrero de la construcción sufrió lo mismo. Estuvo al borde de la muerte, pasó un mes en coma y despertó sin recuerdos. Los ha recuperado de a poco. Su biografía está marcada por el esfuerzo laboral, las carencias de la vida en una población y los cruces con carabineros: cinco veces ha sido acusado de maltrato de obra.","CIPERCHILE.CL
Obrero que estuvo un mes en coma por lacrimógena: “Protesto por lo que nos falta, lo que nos quitan” – CIPER Chile",2020-02-20 15:07:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCZVfQOyCgopMcx&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2F%C3%ADndice-e1582219144456.jpg&cfs=1&jq=75&sx=0&sy=12&sw=960&sh=502&ext=jpg&_nc_hash=AQDbIrSC-FWIWAXB,533,54,3991,https://m.facebook.com/story.php?story_fbid=2754155197994946&id=175437799200045,https://ciperchile.cl/2020/02/20/obrero-que-estuvo-un-mes-en-coma-por-lacrimogena-protesto-por-lo-que-nos-falta-lo-que-nos-quitan/
2754023071341492,"La agencia reguladora brasileña decidió en 2017 prohibir el paraquat por riesgo de provocar Parkinson. Pero desde entonces el ritmo de importación solo aumentó y las restricciones fueron flexibilizadas por presión de empresas de pesticidas. Este reportaje difundido por CIPER fue publicado originalmente por Agência Pública (Brasil).
CIPERCHILE.CL
Empresas extranjeras “desovan” en Brasil pesticida prohibido en sus propios países – CIPER Chile",La agencia reguladora brasileña decidió en 2017 prohibir el paraquat por riesgo de provocar Parkinson. Pero desde entonces el ritmo de importación solo aumentó y las restricciones fueron flexibilizadas por presión de empresas de pesticidas. Este reportaje difundido por CIPER fue publicado originalmente por Agência Pública (Brasil).,"CIPERCHILE.CL
Empresas extranjeras “desovan” en Brasil pesticida prohibido en sus propios países – CIPER Chile",2020-02-20 13:56:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA1KphcuA_MUVUO&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExMzI4NzMyNTEzMjc2Mzg6MTg5OTEwOTMwNg%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQAW_MwrbokqBJWj,121,11,350,https://m.facebook.com/story.php?story_fbid=2754023071341492&id=175437799200045,https://ciperchile.cl/2020/02/20/empresas-extranjeras-desovan-en-brasil-pesticida-prohibido-en-sus-propios-paises/
2752132308197235,"En las pasadas elecciones parlamentarias en Perú emergió como tercera fuerza política el FREPAP, un partido ligado a la Asociación Evangélica de la Misión Israelita del Nuevo Pacto Universal. El cientista político peruano José Incio explica que pese a su origen confesional, no se alinea con las fuerzas que irrumpieron en el referéndum Colombiano o en las elecciones brasileñas (ejemplos que podrían repetirse en Chile, según algunos analistas). Quienes luchan contra el enfoque de género o la despenalización del aborto fueron “duramente golpeados” en Perú, explica.
👉 ""Partido religioso da la sorpresa en Perú: ¿es una amenaza para las reivindicaciones de género?"", una columna de opinión del politólogo José Incio para CIPER/Académico.
CIPERCHILE.CL
Partido religioso da la sorpresa en Perú: ¿es una amenaza para las reivindicaciones de género? – CIPER Chile","En las pasadas elecciones parlamentarias en Perú emergió como tercera fuerza política el FREPAP, un partido ligado a la Asociación Evangélica de la Misión Israelita del Nuevo Pacto Universal. El cientista político peruano José Incio explica que pese a su origen confesional, no se alinea con las fuerzas que irrumpieron en el referéndum Colombiano o en las elecciones brasileñas (ejemplos que podrían repetirse en Chile, según algunos analistas). Quienes luchan contra el enfoque de género o la despenalización del aborto fueron “duramente golpeados” en Perú, explica.
👉 ""Partido religioso da la sorpresa en Perú: ¿es una amenaza para las reivindicaciones de género?"", una columna de opinión del politólogo José Incio para CIPER/Académico.","CIPERCHILE.CL
Partido religioso da la sorpresa en Perú: ¿es una amenaza para las reivindicaciones de género? – CIPER Chile",2020-02-19 17:03:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBXTdo208A6Jm9T&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE2MjI5NDE1OTUyMDE5MjE6MTQyMTA2NTEyMw%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDciVY7MnB32R1r,50,34,70,https://m.facebook.com/story.php?story_fbid=2752132308197235&id=175437799200045,https://ciperchile.cl/2020/02/19/partido-religioso-da-la-sorpresa-en-peru-es-una-amenaza-para-las-reivindicaciones-de-genero/
2749886611755138,"Gane el apruebo o el rechazo, es probable que la constitución que surja necesite un guardián último. ¿Pero de qué tipo? ¿Uno como el actual TC, que puede zanjar los debates? En esta columna el autor presenta un marco teórico donde el TC no necesariamente cierra la discusión: sus pronunciamientos sirven para informar a jueces y parlamentarios. Para preservar la relevancia institucional del TC, el autor explora modelos donde jueces y parlamentarios que deciden no seguirla opinión del TC deben argumentar por qué.
👉 ""Repensar el Tribunal Constitucional"", una columna de opinión del abogado Sebastián Lewis para CIPER/Académico.
CIPERCHILE.CL
Repensar el Tribunal Constitucional – CIPER Chile","Gane el apruebo o el rechazo, es probable que la constitución que surja necesite un guardián último. ¿Pero de qué tipo? ¿Uno como el actual TC, que puede zanjar los debates? En esta columna el autor presenta un marco teórico donde el TC no necesariamente cierra la discusión: sus pronunciamientos sirven para informar a jueces y parlamentarios. Para preservar la relevancia institucional del TC, el autor explora modelos donde jueces y parlamentarios que deciden no seguirla opinión del TC deben argumentar por qué.
👉 ""Repensar el Tribunal Constitucional"", una columna de opinión del abogado Sebastián Lewis para CIPER/Académico.","CIPERCHILE.CL
Repensar el Tribunal Constitucional – CIPER Chile",2020-02-18 17:19:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC-lezaLXU2eWV7&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2FA_UNO_1105569_98711_816x428-e1582054887100.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCaC4Fps_qSQ3EX,356,73,447,https://m.facebook.com/story.php?story_fbid=2749886611755138&id=175437799200045,https://ciperchile.cl/2020/02/18/repensar-el-tribunal-constitucional/
2749477101796089,"Carta enviada a CIPER por Gonzalo Pimentel, ex académico de la Universidad Católica del Norte y presidente de la fundación Patrimonio Desierto de Atacama: ""Académico acusa desvinculación arbitraria de la UCN e incumplimiento de compromiso con Conicyt"" 👇
CIPERCHILE.CL
Académico acusa desvinculación arbitraria de la UCN e incumplimiento de compromiso con Conicyt – CIPER Chile","Carta enviada a CIPER por Gonzalo Pimentel, ex académico de la Universidad Católica del Norte y presidente de la fundación Patrimonio Desierto de Atacama: ""Académico acusa desvinculación arbitraria de la UCN e incumplimiento de compromiso con Conicyt"" 👇","CIPERCHILE.CL
Académico acusa desvinculación arbitraria de la UCN e incumplimiento de compromiso con Conicyt – CIPER Chile",2020-02-18 13:17:13,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBE4kgaP9WzGJh2&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fperfil-universidad-catolica-del-norte-e1581973341796.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBqTRppgWhFzpIU,60,8,139,https://m.facebook.com/story.php?story_fbid=2749477101796089&id=175437799200045,https://ciperchile.cl/2020/02/18/academico-acusa-desvinculacion-arbitraria-de-la-ucn-e-incumplimiento-de-compromiso-con-conicyt/
2747310392012760,"Carta enviada a CIPER por Tania Tamayo, periodista y directora de la Escuela de Periodismo de la Universidad de Chile: ""Declaración de la Escuela de Periodismo de la U. de Chile por agresión a estudiantes en manifestación"" 👇
CIPERCHILE.CL
Declaración de la Escuela de Periodismo de la U. de Chile por agresión a estudiantes en manifestación – CIPER Chile","Carta enviada a CIPER por Tania Tamayo, periodista y directora de la Escuela de Periodismo de la Universidad de Chile: ""Declaración de la Escuela de Periodismo de la U. de Chile por agresión a estudiantes en manifestación"" 👇","CIPERCHILE.CL
Declaración de la Escuela de Periodismo de la U. de Chile por agresión a estudiantes en manifestación – CIPER Chile",2020-02-17 14:18:49,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDX5rmv7xvVd9s0&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2F64d4acd8-dd99-40d5-abbb-48e92c2bc953-900x600-e1581957214256.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCXreNsDJy4c4K3,226,35,194,https://m.facebook.com/story.php?story_fbid=2747310392012760&id=175437799200045,https://bit.ly/Periodismo-UChile
2741326809277785,"Funcionan en todo el país y se han convertido en una experiencia de participación inédita. Surgieron tras la revuelta social que comenzó el 18 de octubre y su crecimiento explosivo se desarrolla en paralelo al descalabro de los partidos. Las asambleas las integran jóvenes y viejos, del norte, centro y sur de Chile, y con demandas diversas. Todos coinciden en la desconfianza extrema con la institucionalidad y se han encargado de darle vida al estallido social en sus barrios. Son los actores ocultos de la política chilena que desde octubre reclaman protagonismo.
CIPERCHILE.CL
Yo me organizo en la plaza: las cientos de asambleas que surgieron tras el estallido social – CIPER Chile","Funcionan en todo el país y se han convertido en una experiencia de participación inédita. Surgieron tras la revuelta social que comenzó el 18 de octubre y su crecimiento explosivo se desarrolla en paralelo al descalabro de los partidos. Las asambleas las integran jóvenes y viejos, del norte, centro y sur de Chile, y con demandas diversas. Todos coinciden en la desconfianza extrema con la institucionalidad y se han encargado de darle vida al estallido social en sus barrios. Son los actores ocultos de la política chilena que desde octubre reclaman protagonismo.","CIPERCHILE.CL
Yo me organizo en la plaza: las cientos de asambleas que surgieron tras el estallido social – CIPER Chile",2020-02-14 18:34:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD9gT3jRRTSYeOz&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2FIMG-20200213-WA0008-e1581711111973.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDaG0RgqRacFGr9,1043,38,1705,https://m.facebook.com/story.php?story_fbid=2741326809277785&id=175437799200045,https://ciperchile.cl/2020/02/14/yo-me-organizo-en-la-plaza-las-cientos-de-asambleas-que-surgieron-tras-el-estallido-social/
2740940199316446,Investigan al Ejército por la compra de equipos utilizados por la CIA para espiar a 120 países 👉 https://bit.ly/2uzEFHb,Investigan al Ejército por la compra de equipos utilizados por la CIA para espiar a 120 países 👉 https://bit.ly/2uzEFHb,,2020-02-14 14:29:33,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/85258706_2740939895983143_6183474994555650048_n.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=XfJoFaMKiKkAX-mNC79&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=34b1c88f09935264f0f52106d55186d8&oe=5EA326B7,252,48,0,https://m.facebook.com/story.php?story_fbid=2740940199316446&id=175437799200045,https://bit.ly/2uzEFHb
2738841836192949,"#AlertaCIPER The Washington Post acaba de revelar que durante 38 años la CIA controló la empresa Crypto, dedicada a vender equipos a por lo menos 120 países para cifrar mensajes militares y diplomáticos. Esos equipos se entregaban con una falla que le permitía a los estadounidenses espiar las conversaciones. La inteligencia de la ex República Federal Alemana (RFA) compartió en plena Guerra Fría la propiedad de los secretos y las utilidades de Crypto con la CIA. El Ejército chileno es uno de sus clientes, oficialmente al menos desde 1976. La Fiscalía investiga las compras de esos equipos suizos cuyo representante en Chile ha sido el proveedor favorito del Ejército: Virgilio Cartoni.
CIPERCHILE.CL
Investigan al Ejército por la compra de equipos utilizados por la CIA para espiar a 120 países – CIPER Chile","#AlertaCIPER The Washington Post acaba de revelar que durante 38 años la CIA controló la empresa Crypto, dedicada a vender equipos a por lo menos 120 países para cifrar mensajes militares y diplomáticos. Esos equipos se entregaban con una falla que le permitía a los estadounidenses espiar las conversaciones. La inteligencia de la ex República Federal Alemana (RFA) compartió en plena Guerra Fría la propiedad de los secretos y las utilidades de Crypto con la CIA. El Ejército chileno es uno de sus clientes, oficialmente al menos desde 1976. La Fiscalía investiga las compras de esos equipos suizos cuyo representante en Chile ha sido el proveedor favorito del Ejército: Virgilio Cartoni.","CIPERCHILE.CL
Investigan al Ejército por la compra de equipos utilizados por la CIA para espiar a 120 países – CIPER Chile",2020-02-13 17:32:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCHIdwj1DTlDE3i&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExNzk0MTU2MDMzNDEyNDE6NjYzNDA0ODI2&cfs=1&jq=75&ext=jpg&_nc_hash=AQCMnMpXT_9nkj1T,414,76,1532,https://m.facebook.com/story.php?story_fbid=2738841836192949&id=175437799200045,https://ciperchile.cl/2020/02/13/investigan-al-ejercito-por-la-compra-de-equipos-utilizados-por-la-cia-para-espiar-a-120-paises/
2738622116214921,"“El 'modelo chileno' puede beneficiar a unos sobre otros. Pero aquello que hoy sostiene su ‘violencia sistémica’ no es la capacidad de unos pocos de aprovecharse del sistema, sino es su indiferencia por los efectos que produce sobre la mayoría. Esta indiferencia es a menudo mucho más dañina y más violenta”. Opinión de Marco Billi y Julio Labraña para CIPER/Académico.
CIPERCHILE.CL
Entendiendo la complejidad de la violencia sistémica – CIPER Chile","“El 'modelo chileno' puede beneficiar a unos sobre otros. Pero aquello que hoy sostiene su ‘violencia sistémica’ no es la capacidad de unos pocos de aprovecharse del sistema, sino es su indiferencia por los efectos que produce sobre la mayoría. Esta indiferencia es a menudo mucho más dañina y más violenta”. Opinión de Marco Billi y Julio Labraña para CIPER/Académico.","CIPERCHILE.CL
Entendiendo la complejidad de la violencia sistémica – CIPER Chile",2020-02-13 15:10:43,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDKtwYKe8gVFpS1&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2FImagen-A_UNO_1146151-e1581609072778.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB9ViyrSM-b8cRf,380,25,611,https://m.facebook.com/story.php?story_fbid=2738622116214921&id=175437799200045,https://ciperchile.cl/2020/02/13/entendiendo-la-complejidad-de-la-violencia-sistemica/
2738106629599803,"AHORA 📡 Nuestro periodista Nicolás Sepúlveda está en
Matinal Hola Chile de LaRed TV para hablar sobre este caso. Mira la transmisión en vivo aquí 👉 lared.cl/senal-online
CIPERCHILE.CL
Radiografía al consumo de drogas en las Fuerzas Armadas y las policías – CIPER Chile
CIPER
February 12 at 7:27 PM ·
#AlertaCIPER Entre 2015 y 2019 más de 1.000 test de drogas aplicados a personal militar y policial dieron positivos para marihuana y cocaína. A pesar de que se trata de una cifra marginal para el total de exámenes realizados, CIPER halló una serie de irregularidades: según la información que ellas mismas entregaron vía Ley de Transparencia, Carabineros solo sanciona a suboficiales, la PDI disminuyó el número de test aplicados en 2018 y 2019, y en el Ejército se triplicó el número de casos positivos en medio del estallido social. También hay zonas grises en las sanciones aplicadas a los efectivos detectados como consumidores.","AHORA 📡 Nuestro periodista Nicolás Sepúlveda está en
Matinal Hola Chile de LaRed TV para hablar sobre este caso. Mira la transmisión en vivo aquí 👉 lared.cl/senal-online","CIPERCHILE.CL
Radiografía al consumo de drogas en las Fuerzas Armadas y las policías – CIPER Chile
CIPER
February 12 at 7:27 PM ·
#AlertaCIPER Entre 2015 y 2019 más de 1.000 test de drogas aplicados a personal militar y policial dieron positivos para marihuana y cocaína. A pesar de que se trata de una cifra marginal para el total de exámenes realizados, CIPER halló una serie de irregularidades: según la información que ellas mismas entregaron vía Ley de Transparencia, Carabineros solo sanciona a suboficiales, la PDI disminuyó el número de test aplicados en 2018 y 2019, y en el Ejército se triplicó el número de casos positivos en medio del estallido social. También hay zonas grises en las sanciones aplicadas a los efectivos detectados como consumidores.",2020-02-13 10:22:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDMNLSjxtiuUoTB&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fportada-26.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAay31i0kd2odMb,113,17,225,https://m.facebook.com/story.php?story_fbid=2738106629599803&id=175437799200045,http://lared.cl/senal-online
,"CIPER
February 12 at 7:27 PM ·
#AlertaCIPER Entre 2015 y 2019 más de 1.000 test de drogas aplicados a personal militar y policial dieron positivos para marihuana y cocaína. A pesar de que se trata de una cifra marginal para el total de exámenes realizados, CIPER halló una serie de irregularidades: según la información que ellas mismas entregaron vía Ley de Transparencia, Carabineros solo sanciona a suboficiales, la PDI disminuyó el número de test aplicados en 2018 y 2019, y en el Ejército se triplicó el número de casos positivos en medio del estallido social. También hay zonas grises en las sanciones aplicadas a los efectivos detectados como consumidores.",,"CIPER
February 12 at 7:27 PM ·
#AlertaCIPER Entre 2015 y 2019 más de 1.000 test de drogas aplicados a personal militar y policial dieron positivos para marihuana y cocaína. A pesar de que se trata de una cifra marginal para el total de exámenes realizados, CIPER halló una serie de irregularidades: según la información que ellas mismas entregaron vía Ley de Transparencia, Carabineros solo sanciona a suboficiales, la PDI disminuyó el número de test aplicados en 2018 y 2019, y en el Ejército se triplicó el número de casos positivos en medio del estallido social. También hay zonas grises en las sanciones aplicadas a los efectivos detectados como consumidores.",,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDMNLSjxtiuUoTB&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fportada-26.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAay31i0kd2odMb,0,0,0,https://m.facebook.com/story.php?story_fbid=2736487503095049&id=175437799200045,https://ciperchile.cl/2020/02/12/radiografia-al-consumo-de-drogas-en-las-fuerzas-armadas-y-las-policias/
2736487503095049,"#AlertaCIPER Entre 2015 y 2019 más de 1.000 test de drogas aplicados a personal militar y policial dieron positivos para marihuana y cocaína. A pesar de que se trata de una cifra marginal para el total de exámenes realizados, CIPER halló una serie de irregularidades: según la información que ellas mismas entregaron vía Ley de Transparencia, Carabineros solo sanciona a suboficiales, la PDI disminuyó el número de test aplicados en 2018 y 2019, y en el Ejército se triplicó el número de casos positivos en medio del estallido social. También hay zonas grises en las sanciones aplicadas a los efectivos detectados como consumidores.
CIPERCHILE.CL
Radiografía al consumo de drogas en las Fuerzas Armadas y las policías – CIPER Chile","#AlertaCIPER Entre 2015 y 2019 más de 1.000 test de drogas aplicados a personal militar y policial dieron positivos para marihuana y cocaína. A pesar de que se trata de una cifra marginal para el total de exámenes realizados, CIPER halló una serie de irregularidades: según la información que ellas mismas entregaron vía Ley de Transparencia, Carabineros solo sanciona a suboficiales, la PDI disminuyó el número de test aplicados en 2018 y 2019, y en el Ejército se triplicó el número de casos positivos en medio del estallido social. También hay zonas grises en las sanciones aplicadas a los efectivos detectados como consumidores.","CIPERCHILE.CL
Radiografía al consumo de drogas en las Fuerzas Armadas y las policías – CIPER Chile",2020-02-12 16:27:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDMNLSjxtiuUoTB&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fportada-26.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAay31i0kd2odMb,652,87,4113,https://m.facebook.com/story.php?story_fbid=2736487503095049&id=175437799200045,https://ciperchile.cl/2020/02/12/radiografia-al-consumo-de-drogas-en-las-fuerzas-armadas-y-las-policias/
2736229356454197,"¿Ya leíste esta investigación? 👇👇
El hombre de 55 años estaba manifestándose en la Plaza Ñuñoa, en Santiago, cuando fue atacado por un piquete de Fuerzas Especiales. Las consecuencias para su salud fueron graves: tres meses después aún no recupera la vista. Además quedó con un pulmón perforado, cinco costillas fracturadas, un hombro dislocado, varios dientes quebrados y su nariz rota. Los 12 policías involucrados entregaron a la justicia una versión falsa, la que fue desestimada por una investigación interna de Carabineros, por la PDI y por testigos. Hace unos días una jueza liberó a todos los involucrados de la prisión preventiva. La familia, el INDH y la Fiscalía ya presentaron una apelación. Los uniformados eran investigados por el delito de torturas.
CIPERCHILE.CL
Las mentiras de Carabineros para justificar la golpiza a Moisés Órdenes – CIPER Chile","¿Ya leíste esta investigación? 👇👇
El hombre de 55 años estaba manifestándose en la Plaza Ñuñoa, en Santiago, cuando fue atacado por un piquete de Fuerzas Especiales. Las consecuencias para su salud fueron graves: tres meses después aún no recupera la vista. Además quedó con un pulmón perforado, cinco costillas fracturadas, un hombro dislocado, varios dientes quebrados y su nariz rota. Los 12 policías involucrados entregaron a la justicia una versión falsa, la que fue desestimada por una investigación interna de Carabineros, por la PDI y por testigos. Hace unos días una jueza liberó a todos los involucrados de la prisión preventiva. La familia, el INDH y la Fiscalía ya presentaron una apelación. Los uniformados eran investigados por el delito de torturas.","CIPERCHILE.CL
Las mentiras de Carabineros para justificar la golpiza a Moisés Órdenes – CIPER Chile",2020-02-12 13:45:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB0iMj5RHFWGgpw&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2FCarabineros-violadores-de-DDHH-e1580752465960.jpg&cfs=1&jq=75&sx=0&sy=8&sw=653&sh=342&ext=jpg&_nc_hash=AQAST8CiV1nfFhjH,458,72,4167,https://m.facebook.com/story.php?story_fbid=2736229356454197&id=175437799200045,https://ciperchile.cl/2020/02/03/las-mentiras-de-carabineros-para-justificar-la-golpiza-a-moises-ordenes/
2736222513121548,"¿Ya lo leíste? 👇👇
20 generales, coroneles, mayores y tenientes del Ejército han estudiado en prestigiosas universidades estadounidenses gracias al financiamiento del Grupo Luksic, el que desde 2012 se encarga de pagar los cursos y másters con que se capacitan los oficiales chilenos, los que cuestan varias decenas de miles de dólares. El financiamiento empresarial de la formación de los oficiales viene a sumar antecedentes a la estrecha relación de los Luksic con el Ejército, cuyos pormenores ya están siendo indagados por la justicia
CIPERCHILE.CL
La “beca Luksic” que financia estudios de oficiales del Ejército en Harvard y Georgetown – CIPER Chile","¿Ya lo leíste? 👇👇
20 generales, coroneles, mayores y tenientes del Ejército han estudiado en prestigiosas universidades estadounidenses gracias al financiamiento del Grupo Luksic, el que desde 2012 se encarga de pagar los cursos y másters con que se capacitan los oficiales chilenos, los que cuestan varias decenas de miles de dólares. El financiamiento empresarial de la formación de los oficiales viene a sumar antecedentes a la estrecha relación de los Luksic con el Ejército, cuyos pormenores ya están siendo indagados por la justicia","CIPERCHILE.CL
La “beca Luksic” que financia estudios de oficiales del Ejército en Harvard y Georgetown – CIPER Chile",2020-02-12 13:41:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDpjO3XmeQzAoxn&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fportada-23-e1581018837443.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCmBlIh03t6b3ww,158,92,629,https://m.facebook.com/story.php?story_fbid=2736222513121548&id=175437799200045,https://ciperchile.cl/2020/02/06/la-beca-luksic-que-financia-estudios-de-oficiales-del-ejercito-en-harvard-y-georgetown/
2736184276458705,"""El diablo en la cocina"", una columna de opinión del periodista y escritor, ganador del Premio Cervantes 2017, Sergio Ramírez.
CIPERCHILE.CL
El diablo en la cocina – CIPER Chile","""El diablo en la cocina"", una columna de opinión del periodista y escritor, ganador del Premio Cervantes 2017, Sergio Ramírez.","CIPERCHILE.CL
El diablo en la cocina – CIPER Chile",2020-02-12 13:19:36,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCLbYcpj8iKUyFU&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fproxy-900x600-e1581521386896.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA9-fmmcI-ECCd0,52,0,38,https://m.facebook.com/story.php?story_fbid=2736184276458705&id=175437799200045,https://ciperchile.cl/2020/02/12/el-diablo-en-la-cocina/
2736128899797576,"Los y las autoras de esta columna asistieron a 72 audiencias de control de detención tras el 18/O. A partir de sus datos afirman que el trabajo judicial “no resguardó la integridad física y dignidad de los detenidos”. Por ejemplo, en 46 audiencias no se preguntó a los imputados sobre las condiciones de detención. En estas audiencias se debe fiscalizar la legalidad de los procedimientos policiales, sin embargo, la muestra indica que el Poder Judicial “está fallando en indagar sistemáticamente posibles violaciones a DD.HH durante la detención”.
👉""La zona gris de las audiencias de control de detención en el contexto del estallido social"", una columna de opinión de Jeanne Hersant, Fabien Le Bonniec, Felipe Águila, Wladimir Martínez y Jocelyn Prat, para CIPER/Académico.
CIPERCHILE.CL
La zona gris de las audiencias de control de detención en el contexto del estallido social – CIPER Chile","Los y las autoras de esta columna asistieron a 72 audiencias de control de detención tras el 18/O. A partir de sus datos afirman que el trabajo judicial “no resguardó la integridad física y dignidad de los detenidos”. Por ejemplo, en 46 audiencias no se preguntó a los imputados sobre las condiciones de detención. En estas audiencias se debe fiscalizar la legalidad de los procedimientos policiales, sin embargo, la muestra indica que el Poder Judicial “está fallando en indagar sistemáticamente posibles violaciones a DD.HH durante la detención”.
👉""La zona gris de las audiencias de control de detención en el contexto del estallido social"", una columna de opinión de Jeanne Hersant, Fabien Le Bonniec, Felipe Águila, Wladimir Martínez y Jocelyn Prat, para CIPER/Académico.","CIPERCHILE.CL
La zona gris de las audiencias de control de detención en el contexto del estallido social – CIPER Chile",2020-02-12 12:49:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAvfLA2-UKFc4UN&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Ffile_20191023220855-e1581518794425.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD44GIFdfhyZ4ez,500,53,2064,https://m.facebook.com/story.php?story_fbid=2736128899797576&id=175437799200045,https://ciperchile.cl/2020/02/12/la-zona-gris-de-las-audiencias-de-control-de-detencion-en-el-contexto-del-estallido-social/
