post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10157437752450895,"¡Ya van 10 días! 😷 (Vía @M360cl)
M360.CL
Así pasa el día 10 de cuarentena Wilma González con su pololo Nicolás",¡Ya van 10 días! 😷 (Vía @M360cl),"M360.CL
Así pasa el día 10 de cuarentena Wilma González con su pololo Nicolás",2020-03-26 12:04:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC-T9XVqTgLOvH3&w=476&h=249&url=http%3A%2F%2Fwww.m360.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326100609.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCFm7OY2N8qE_YZ,4,66,0,https://m.facebook.com/story.php?story_fbid=10157437752450895&id=313191260894,https://www.m360.cl/noticias/sexo-pareja/amor/asi-pasa-el-dia-10-de-cuarentena-wilma-gonzalez-con-su-pololo-nicolas/2020-03-26/100609.html
10157437743025895,"Así es el nuevo P40 Pro+ de Huawei 📱 con cinco cámaras y zoom óptico de 10x [Via Supergeek]
SUPERGEEK.CL
Huawei sorprendió con su nuevo P40 versión PRO+",Así es el nuevo P40 Pro+ de Huawei 📱 con cinco cámaras y zoom óptico de 10x [Via Supergeek],"SUPERGEEK.CL
Huawei sorprendió con su nuevo P40 versión PRO+",2020-03-26 12:01:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQABTLFMtm7h1_fz&w=476&h=249&url=https%3A%2F%2Fwww.supergeek.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000520200326112838%2Fnotah111.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDUeWGo83gT1iYB,22,13,2,https://m.facebook.com/story.php?story_fbid=10157437743025895&id=313191260894,https://www.supergeek.cl/noticias/tecnologia/celulares/huawei/huawei-sorprendio-con-su-nuevo-p40-version-pro/2020-03-26/112838.html
10157437739990895,"ALAIRELIBRE.CL
El emotivo recuerdo de la UC para el centenario ""Sapito"" Livingstone
Al Aire Libre, Deportes en Cooperativa
40 mins ·
⚽️🐸",,"ALAIRELIBRE.CL
El emotivo recuerdo de la UC para el centenario ""Sapito"" Livingstone
Al Aire Libre, Deportes en Cooperativa
40 mins ·
⚽️🐸",2020-03-26 12:00:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBRFvcCRTO8CjSt&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326113623.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQAwcFak3edOWQXD,9,0,2,https://m.facebook.com/story.php?story_fbid=10157437739990895&id=313191260894,https://t.co/lySYInP9mR
,"Al Aire Libre, Deportes en Cooperativa
40 mins ·
⚽️🐸",,"Al Aire Libre, Deportes en Cooperativa
40 mins ·
⚽️🐸",,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBRFvcCRTO8CjSt&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326113623.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQAwcFak3edOWQXD,0,0,0,https://m.facebook.com/story.php?story_fbid=728826634188100&id=151243158613120,https://t.co/lySYInP9mR
10157437728195895,"El seremi de Justicia del Maule pidió ser ""solidarios""
COOPERATIVA.CL
Alcaldesa critica traslado de reos sospechosos de Covid-19 a penal de Molina","El seremi de Justicia del Maule pidió ser ""solidarios""","COOPERATIVA.CL
Alcaldesa critica traslado de reos sospechosos de Covid-19 a penal de Molina",2020-03-26 11:55:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC86-kze3RylxqR&w=476&h=249&url=https%3A%2F%2Fwww.cooperativa.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000000120200325235313.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQALSmthn4JA-BnD,9,5,4,https://m.facebook.com/story.php?story_fbid=10157437728195895&id=313191260894,https://www.cooperativa.cl/noticias/pais/region-del-maule/alcaldesa-critica-traslado-de-reos-sospechosos-de-covid-19-a-penal-de-molina/2020-03-25/235313.html
10157437702145895,"ALAIRELIBRE.CL
A pura selección: La interesante programación que el CDF preparó para el fin de semana",,"ALAIRELIBRE.CL
A pura selección: La interesante programación que el CDF preparó para el fin de semana",2020-03-26 11:45:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDz6ghGk_jWBgai&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326113342.jpg&cfs=1&jq=75&sx=0&sy=0&sw=500&sh=262&ext=jpg&_nc_hash=AQBR5EoAcE5ePLRc,5,1,2,https://m.facebook.com/story.php?story_fbid=10157437702145895&id=313191260894,https://t.co/BHFj3739Z9
10157437677205895,"Le dobló la mano por cierre.
COOPERATIVA.CL
Días de coronavirus: Hites obtuvo victoria judicial sobre el alcalde de La Serena",Le dobló la mano por cierre.,"COOPERATIVA.CL
Días de coronavirus: Hites obtuvo victoria judicial sobre el alcalde de La Serena",2020-03-26 11:38:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQClompe31r7QTw3&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEzNzQ1MDkxNjQyMjU5MTc5OjExNTcxMDkxMTA%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQANdzvEvTyA2yEr,68,99,75,https://m.facebook.com/story.php?story_fbid=10157437677205895&id=313191260894,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/dias-de-coronavirus-hites-obtuvo-victoria-judicial-sobre-el-alcalde-de-la-serena/2020-03-26/080359.html
10157437644850895,"Se estima gran responsabilidad en los perros asilvestrados de la zona
COOPERATIVA.CL
Alarmante disminución de los guanacos en la Región de Atacama",Se estima gran responsabilidad en los perros asilvestrados de la zona,"COOPERATIVA.CL
Alarmante disminución de los guanacos en la Región de Atacama",2020-03-26 11:27:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAlajfQJi8SPEDj&w=476&h=249&url=https%3A%2F%2Fwww.cooperativa.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000001720200325191132.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCW6CsvCETEGPTP,32,15,50,https://m.facebook.com/story.php?story_fbid=10157437644850895&id=313191260894,https://www.cooperativa.cl/noticias/pais/region-de-atacama/conaf-confirmo-que-poblacion-de-guanacos-disminuye-gradualmente-en-llanos-de-challe/2020-03-25/191132.html
10157437635275895,"ALAIRELIBRE.CL
Se acerca a Italia: Vidal recibe constantes llamados de ex DT para sumarlo al calcio",,"ALAIRELIBRE.CL
Se acerca a Italia: Vidal recibe constantes llamados de ex DT para sumarlo al calcio",2020-03-26 11:23:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCrK3VdqA71MbDm&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000420200326110939.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQCAmREUc8Yo35iB,10,11,0,https://m.facebook.com/story.php?story_fbid=10157437635275895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/futbol/arturo-vidal/prensa-espanola-conte-llama-periodicamente-a-vidal/2020-03-26/110939.html
10157437627005895,"""Hoy día decimos que son siete días, pero no sabemos si eso se va a prolongar y no sabemos hasta cuándo"", advirtió Guevara.
COOPERATIVA.CL
Intendente metropolitano explicó por qué no se decretó la cuarentena total en todas las comunas","""Hoy día decimos que son siete días, pero no sabemos si eso se va a prolongar y no sabemos hasta cuándo"", advirtió Guevara.","COOPERATIVA.CL
Intendente metropolitano explicó por qué no se decretó la cuarentena total en todas las comunas",2020-03-26 11:21:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBn7-4QWOnXxzZu&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE2NjIxNjk2OTc5NDQ4NTY6ODI5NTUxMzg2&cfs=1&jq=75&ext=jpg&_nc_hash=AQCs5RTfoWDVZ-VY,10,19,5,https://m.facebook.com/story.php?story_fbid=10157437627005895&id=313191260894,https://tinyurl.com/yxy6z4jd
10157437610560895,"ALAIRELIBRE.CL
O Rei está de luto",,"ALAIRELIBRE.CL
O Rei está de luto",2020-03-26 11:16:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAG2ChvYuSYIQkR&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000420200326110906.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQCylCb7BBt5T2f1,4,0,0,https://m.facebook.com/story.php?story_fbid=10157437610560895&id=313191260894,https://t.co/5RPqXwwWvF
2948896475156187,🔴 Autoridades responden dudas sobre aplicación de la cuarentena total en siete comunas,🔴 Autoridades responden dudas sobre aplicación de la cuarentena total en siete comunas,,2020-03-26 11:11:56,,97,558,64,,
10157437577560895,"ALAIRELIBRE.CL
[Fotos] Las donaciones de las estrellas del deporte en la lucha contra el COVID-19",,"ALAIRELIBRE.CL
[Fotos] Las donaciones de las estrellas del deporte en la lucha contra el COVID-19",2020-03-26 11:06:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDh2ihYP3HERaui&w=428&h=223&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200325%2Fimag%2Ffoto_0000008420200325154131.jpg&cfs=1&jq=75&sx=0&sy=6&sw=428&sh=223&ext=jpg&_nc_hash=AQAIiexrJNNzUIak,1,0,0,https://m.facebook.com/story.php?story_fbid=10157437577560895&id=313191260894,https://www.alairelibre.cl/noticias/deportes/sociedad/coronavirus/las-donaciones-de-las-estrellas-del-deporte-en-la-lucha-contra-el-covid-19/2020-03-25/154131.html#gal_id&slide=foto_6
10157437572100895,"¡Adorables! (Vía @M360cl)
M360.CL
María Gracia Omegna compartió tierna foto con su hija",¡Adorables! (Vía @M360cl),"M360.CL
María Gracia Omegna compartió tierna foto con su hija",2020-03-26 11:04:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDADU1EsD0KcWMF&w=476&h=249&url=http%3A%2F%2Fwww.m360.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326093611.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB8Ilpui0XaM4yC,13,1,0,https://m.facebook.com/story.php?story_fbid=10157437572100895&id=313191260894,https://www.m360.cl/noticias/vivir-bien/familia/hijos/maria-gracia-omegna-compartio-tierna-foto-con-su-hija/2020-03-26/093611.html
10157437570770895,"Las redes sociales reaccionaron con sorpresa y amor.
COOPERATIVA.CL
Pequeña actriz de ""Pacto de Sangre"" sorprendió con aparición en teleserie de Mega",Las redes sociales reaccionaron con sorpresa y amor.,"COOPERATIVA.CL
Pequeña actriz de ""Pacto de Sangre"" sorprendió con aparición en teleserie de Mega",2020-03-26 11:04:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBjFdMWg0ev13By&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyNDcwNDkzNTUzMjYzODA2OjE1Njk3Nzc5MTQ%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDsKF31YhlECezD,0,1,0,https://m.facebook.com/story.php?story_fbid=10157437570770895&id=313191260894,https://www.cooperativa.cl/noticias/entretencion/television/telenovelas/pequena-actriz-de-pacto-de-sangre-sorprendio-con-aparicion/2020-03-26/104705.html
10157437549780895,"ALAIRELIBRE.CL
Sifup refutó a presidente de club que no inscribió a sus jugadores ante la ANFP",,"ALAIRELIBRE.CL
Sifup refutó a presidente de club que no inscribió a sus jugadores ante la ANFP",2020-03-26 10:57:56,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCx6aVTIUg2qM_k&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326103748.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQB3r9XiHN0SUl3Z,6,1,0,https://m.facebook.com/story.php?story_fbid=10157437549780895&id=313191260894,https://t.co/P5tUaRVHkB
10157437549235895,"Hay cuatro personas en condición ""bastante grave"".
COOPERATIVA.CL
[Minuto a Minuto] Coronavirus en Chile: 164 casos nuevos en 24 horas","Hay cuatro personas en condición ""bastante grave"".","COOPERATIVA.CL
[Minuto a Minuto] Coronavirus en Chile: 164 casos nuevos en 24 horas",2020-03-26 10:57:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCGPZ2GTpNHjZqc&w=476&h=249&url=https%3A%2F%2Fwww.cooperativa.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000013520200326024144.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDO-eFTlkt_U5xB,6,6,0,https://m.facebook.com/story.php?story_fbid=10157437549235895&id=313191260894,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/coronavirus-en-chile-164-casos-nuevos-en-24-horas-1-306-en-total/2020-03-26/024144.html
10157437497445895,"Por-fiado: El hecho fue confirmado por las autoridades.
COOPERATIVA.CL
Sujeto no respetó la cuarentena, fue a pescar y lo devoró un cocodrilo",Por-fiado: El hecho fue confirmado por las autoridades.,"COOPERATIVA.CL
Sujeto no respetó la cuarentena, fue a pescar y lo devoró un cocodrilo",2020-03-26 10:46:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCUo-8DASWciBYP&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExNDMwMzg2MDA0NTY2NTE6MjA0OTkxOTMwMg%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQDBfiZ5i-55Aewd,1052,158,807,https://m.facebook.com/story.php?story_fbid=10157437497445895&id=313191260894,https://tinyurl.com/u79r6rk
10157437507435895,"ALAIRELIBRE.CL
El gran miedo de Eden Hazard sobre el coronavirus",,"ALAIRELIBRE.CL
El gran miedo de Eden Hazard sobre el coronavirus",2020-03-26 10:39:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326102306.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQCzaGfT3ZTlwUc0,1,2,0,https://m.facebook.com/story.php?story_fbid=10157437507435895&id=313191260894,https://t.co/LIqybVt7vW
10157437501995895,"El ministro agradeció a ""la primera línea del trabajo"".
COOPERATIVA.CL
Mañalich: Hasta ayer había menos de 80 contagiados entre el personal de salud","El ministro agradeció a ""la primera línea del trabajo"".","COOPERATIVA.CL
Mañalich: Hasta ayer había menos de 80 contagiados entre el personal de salud",2020-03-26 10:37:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBUriYuSgBR1xGr&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyNjQ4NDUxODc4NjM3ODE6MzI0Nzk1Mzk4&cfs=1&jq=75&ext=jpg&_nc_hash=AQDOdyvrItU-ThBp,57,54,27,https://m.facebook.com/story.php?story_fbid=10157437501995895&id=313191260894,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/manalich-hasta-ayer-en-la-manana-habia-menos-de-80-contagiados-entre-el/2020-03-26/102814.html
10157437480935895,"ALAIRELIBRE.CL
El gran miedo de Eden Hazard sobre el coronavirus",,"ALAIRELIBRE.CL
El gran miedo de Eden Hazard sobre el coronavirus",2020-03-26 10:31:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCRxv1FAlD6bZZP&w=476&h=249&url=https%3A%2F%2Fwww.alairelibre.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000120200326102306.jpg&cfs=1&jq=75&sx=0&sy=8&sw=649&sh=339&ext=jpg&_nc_hash=AQC1r7UVTpmpf08y,4,0,0,https://m.facebook.com/story.php?story_fbid=10157437480935895&id=313191260894,https://t.co/LIqybVt7vW
10157437465975895,"Sufría de varias enfermedades.
COOPERATIVA.CL
Hombre es el cuarto fallecido por coronavirus en Chile",Sufría de varias enfermedades.,"COOPERATIVA.CL
Hombre es el cuarto fallecido por coronavirus en Chile",2020-03-26 10:26:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDxKdKYdexxypFw&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyODA2NDYwNzg2MTEwODc5OjY4OTUwMDA1Ng%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQC-iBkUYFGafEq_,121,167,108,https://m.facebook.com/story.php?story_fbid=10157437465975895&id=313191260894,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/hombre-de-80-anos-es-el-cuarto-fallecido-por-coronavirus-en-chile/2020-03-26/100208.html
611636406083836,🔴 Ministerio de Salud actualiza las cifras del coronavirus en Chile,🔴 Ministerio de Salud actualiza las cifras del coronavirus en Chile,,2020-03-26 10:16:14,,257,1228,91,https://m.facebook.com/story.php?story_fbid=611636406083836&id=313191260894,
10157437390205895,"La hija de Pamela Díaz está separada de su pololo por la cuarentena. (Vía @M360cl)
M360.CL
Trini Neira reveló la cariñosa forma con la que llama a su pololo",La hija de Pamela Díaz está separada de su pololo por la cuarentena. (Vía @M360cl),"M360.CL
Trini Neira reveló la cariñosa forma con la que llama a su pololo",2020-03-26 10:01:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAs4bu4XHqSpQag&w=476&h=249&url=http%3A%2F%2Fwww.m360.cl%2Fnoticias%2Fsite%2Fartic%2F20200326%2Fimag%2Ffoto_0000000220200326091511.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC72mYAk-10A6-f,26,626,12,https://m.facebook.com/story.php?story_fbid=10157437390205895&id=313191260894,https://www.m360.cl/noticias/sexo-pareja/amor/trini-neira-revelo-la-carinosa-forma-con-la-que-llama-a-su-pololo/2020-03-26/091511.html
