post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
2385015298266200,"Delfina Bascuñán imita el ""cantadito"" a la perfección y es un boom en Tik Tok.
LUN.COM
El hit de la universitaria que habla como periodista policial","Delfina Bascuñán imita el ""cantadito"" a la perfección y es un boom en Tik Tok.","LUN.COM
El hit de la universitaria que habla como periodista policial",2020-03-11 20:23:25,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.146.800.418a/s480x480/89388712_23844684036400744_3633074988434587648_n.png.jpg?_nc_cat=109&_nc_sid=67cdda&_nc_ohc=XvJGxRa_LEEAX9Vhzxa&_nc_ht=scontent.fscl6-1.fna&oh=b2a03a89fbf539b1e076de8c3a6cbbed&oe=5EA08430,337,174,69,https://m.facebook.com/story.php?story_fbid=2385015298266200&id=231350380299380,https://bit.ly/38E2ZFz
2384268058340924,"Sí, como lee: el dispositivo electrónico se ha sumado a la larga lista de útiles escolares. Si a usted le pasó, no se pierda esta útil guía 👇
LUN.COM
¿Le pidieron una tablet en el colegio de su hijo? Aquí una guía para elegir la ideal","Sí, como lee: el dispositivo electrónico se ha sumado a la larga lista de útiles escolares. Si a usted le pasó, no se pierda esta útil guía 👇","LUN.COM
¿Le pidieron una tablet en el colegio de su hijo? Aquí una guía para elegir la ideal",2020-03-11 18:00:07,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.49.800.418a/s480x480/89606067_23844684035660744_980038071531601920_n.png.jpg?_nc_cat=100&_nc_sid=67cdda&_nc_ohc=I8hn0OTl5LEAX_bjVmz&_nc_ht=scontent.fscl6-1.fna&oh=8f898057c252e9b6d8f19eb6f58194d5&oe=5EA12164,8,11,10,https://m.facebook.com/story.php?story_fbid=2384268058340924&id=231350380299380,https://bit.ly/3cPbbGi
2384264841674579,"Tiro libre de un defensa de Philadelphia Unión, desde 36 metros, es un hit en las redes sociales 😮
LUN.COM
Mortero Aravena aterriza gol a 113 km/h: ""Se lo comió el arquero""","Tiro libre de un defensa de Philadelphia Unión, desde 36 metros, es un hit en las redes sociales 😮","LUN.COM
Mortero Aravena aterriza gol a 113 km/h: ""Se lo comió el arquero""",2020-03-11 17:00:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCsdNxe5DKg-zH7&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F11%2F33_05_1103_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAyERDxa8BsCtMD,3,0,0,https://m.facebook.com/story.php?story_fbid=2384264841674579&id=231350380299380,https://bit.ly/2W2OqJd
2384261931674870,"Arquitectos y diseñadora dan consejos de cómo usar el denominado ""espacio intermedio"" en los departamentos 👇
LUN.COM
Un mini jardín o un gym compacto: diez buenas maneras de ocupar su balcón voladizo","Arquitectos y diseñadora dan consejos de cómo usar el denominado ""espacio intermedio"" en los departamentos 👇","LUN.COM
Un mini jardín o un gym compacto: diez buenas maneras de ocupar su balcón voladizo",2020-03-11 16:00:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAUwBCM8h9V-PYM&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F11%2F16_01_1103_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA7u5LL-a3sq-Dv,5,0,0,https://m.facebook.com/story.php?story_fbid=2384261931674870&id=231350380299380,https://bit.ly/2wKlon0
2384258128341917,"La pareja ya asistió a dos partidos de la NBA en Estados Unidos 💞
LUN.COM
Portal E! online y diario ""El Mundo"" aseguran que Bad Bunny pololea",La pareja ya asistió a dos partidos de la NBA en Estados Unidos 💞,"LUN.COM
Portal E! online y diario ""El Mundo"" aseguran que Bad Bunny pololea",2020-03-11 15:00:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC4HF9yFXUamsyI&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F11%2F42_01_1103_768.jpg&cfs=1&jq=75&sx=0&sy=0&sw=800&sh=418&ext=jpg&_nc_hash=AQCERYckcElJyuea,5,36,0,https://m.facebook.com/story.php?story_fbid=2384258128341917&id=231350380299380,https://bit.ly/2IHkzhi
2384256105008786,"Paulo Rojas, de 44 años, llamó la atención por su voz y parecido en ""Yo soy"". ¿Lo vieron?
LUN.COM
Curioso: el Bosé chileno no es fan del real","Paulo Rojas, de 44 años, llamó la atención por su voz y parecido en ""Yo soy"". ¿Lo vieron?","LUN.COM
Curioso: el Bosé chileno no es fan del real",2020-03-11 14:00:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQATjDG2rVFHU5jx&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F11%2F44_01_1103_768.jpg&cfs=1&jq=75&sx=0&sy=31&sw=800&sh=418&ext=jpg&_nc_hash=AQA_JTI1v8P05Znd,28,4,0,https://m.facebook.com/story.php?story_fbid=2384256105008786&id=231350380299380,https://bit.ly/2THP7Gk
2384254161675647,"La joven estadounidense fue encontrada muerta al interior de un colegio de Temuco el 2014 😰
LUN.COM
Estado debe pagarle $200 millones al padre de Erica Hagan",La joven estadounidense fue encontrada muerta al interior de un colegio de Temuco el 2014 😰,"LUN.COM
Estado debe pagarle $200 millones al padre de Erica Hagan",2020-03-11 13:00:12,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.234.480.252a/p480x480/89697329_23844687040240744_2740761185837121536_n.png.jpg?_nc_cat=100&_nc_sid=67cdda&_nc_ohc=Fhp-gUGUMQoAX9A770Q&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=6c861a1fa13e5dafdfefc2db9bc1efda&oe=5EA0D542,52,2,9,https://m.facebook.com/story.php?story_fbid=2384254161675647&id=231350380299380,https://bit.ly/3cSveUj
2384229538344776,"A ambos periodistas los hicieron bailar en ""Bienvenidos"", de Canal 13 🤣 ¿Los vieron?
LUN.COM
Mirna Schindler y Amaro Gómez-Pablos defienden su chacoteo matinal","A ambos periodistas los hicieron bailar en ""Bienvenidos"", de Canal 13 🤣 ¿Los vieron?","LUN.COM
Mirna Schindler y Amaro Gómez-Pablos defienden su chacoteo matinal",2020-03-11 12:00:35,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.81.800.419a/s480x480/89601208_23844681914360744_3988140574745034752_n.png.jpg?_nc_cat=110&_nc_sid=67cdda&_nc_ohc=t4it-VQn5ocAX8EQakh&_nc_ht=scontent.fscl6-1.fna&oh=d272f5f3803cf634388bbc2292b90e9f&oe=5EA456E2,481,289,27,https://m.facebook.com/story.php?story_fbid=2384229538344776&id=231350380299380,https://bit.ly/2TZhUoq
2384096488358081,"Jorge van Rankin, amigo de la juventud del cantante, subió esta imagen a Instagram 😮👇
LUN.COM
Foto muestra cómo se veía Luis Miguel a los 17 años","Jorge van Rankin, amigo de la juventud del cantante, subió esta imagen a Instagram 😮👇","LUN.COM
Foto muestra cómo se veía Luis Miguel a los 17 años",2020-03-11 10:11:06,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.81.800.418a/s480x480/89824388_23844681582650744_6145297116160851968_n.png.jpg?_nc_cat=108&_nc_sid=67cdda&_nc_ohc=jksuhXidViQAX9_ARUC&_nc_ht=scontent.fscl6-1.fna&oh=c9961a9176812f92344c268f93d9be11&oe=5EA19440,5,5,2,https://m.facebook.com/story.php?story_fbid=2384096488358081&id=231350380299380,https://bit.ly/3aMtlXv
2374250129342717,¿Quedaste seleccionado en la #UCSH? Ve y matricúlate entre el 10 y 12 de marzo en una Universidad donde juntos podrán hacer grandes cambios 👍🏻.,¿Quedaste seleccionado en la #UCSH? Ve y matricúlate entre el 10 y 12 de marzo en una Universidad donde juntos podrán hacer grandes cambios 👍🏻.,,2020-03-11 09:30:00,,5,0,0,https://m.facebook.com/story.php?story_fbid=2374250129342717&id=231350380299380,
2383066775127719,"El fundador, Hugo Bustos, cuenta que entre 2014 y 2019 han logrado ubicar 1.328 vehículos.
LUN.COM
El éxito del grupo que ayuda a encontrar autos robados: en seis años suman 800 voluntarios","El fundador, Hugo Bustos, cuenta que entre 2014 y 2019 han logrado ubicar 1.328 vehículos.","LUN.COM
El éxito del grupo que ayuda a encontrar autos robados: en seis años suman 800 voluntarios",2020-03-10 20:26:54,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.66.800.419a/s480x480/89830978_23844679319600744_8967455667493273600_n.png.jpg?_nc_cat=109&_nc_sid=67cdda&_nc_ohc=TVHIUXY2-0YAX8gL8rM&_nc_ht=scontent.fscl6-1.fna&oh=4193739cba15f5aaebee1f5933256729&oe=5EA15C03,2931,119,806,https://m.facebook.com/story.php?story_fbid=2383066775127719&id=231350380299380,https://bit.ly/2TToOvE
2383064708461259,"Fue una persecución marina: los cetáceos escaparon hacia la costa. Todos los detalles en esta crónica.
LUN.COM
Manada de 11 orcas atacó a dos ballenas en la costa de Puerto Williams",Fue una persecución marina: los cetáceos escaparon hacia la costa. Todos los detalles en esta crónica.,"LUN.COM
Manada de 11 orcas atacó a dos ballenas en la costa de Puerto Williams",2020-03-10 20:25:17,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.6.800.418a/s480x480/89596004_23844679309550744_4892999229489807360_n.png.jpg?_nc_cat=108&_nc_sid=67cdda&_nc_ohc=xzmqlEnxh0EAX_mhSst&_nc_ht=scontent.fscl6-1.fna&oh=aea55ce678c00004f93c7c7a51d3714b&oe=5EA23BC3,607,161,539,https://m.facebook.com/story.php?story_fbid=2383064708461259&id=231350380299380,https://bit.ly/2wIt7C2
2383057491795314,"Ministro de Salud anunció la medida para evitar nuevos contagios de Covid-19. Comparta esta nota, por favor.
LUN.COM
¿Cómo es la cuarentena para viajeros que vienen de Italia o España?","Ministro de Salud anunció la medida para evitar nuevos contagios de Covid-19. Comparta esta nota, por favor.","LUN.COM
¿Cómo es la cuarentena para viajeros que vienen de Italia o España?",2020-03-10 20:20:18,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.234.480.251a/p480x480/89823510_23844679308640744_5347061737503850496_n.png.jpg?_nc_cat=105&_nc_sid=67cdda&_nc_ohc=gl1lrFpZoO8AX-6KR51&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=d05ac8e5d6b89b0ceef355468d7d40c2&oe=5EA206EE,242,110,502,https://m.facebook.com/story.php?story_fbid=2383057491795314&id=231350380299380,https://bit.ly/2IAfc3D
2382365071864556,"Joel Gratenol es venezolano y necesitaba una visa de turismo 😕
LUN.COM
¿Por qué no dejaron entrar a Chile al arquero de América de Cali?",Joel Gratenol es venezolano y necesitaba una visa de turismo 😕,"LUN.COM
¿Por qué no dejaron entrar a Chile al arquero de América de Cali?",2020-03-10 18:00:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB6JociCGlwbNfh&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F29_01_1003_768.jpg&cfs=1&jq=75&sx=0&sy=0&sw=800&sh=418&ext=jpg&_nc_hash=AQAhokiWDZp2h35x,4,1,0,https://m.facebook.com/story.php?story_fbid=2382365071864556&id=231350380299380,https://bit.ly/2vWLWBj
2382362535198143,"En dos minutos, se llevaron además un millón de euros en efectivo 😱
LUN.COM
Con furgoneta y credencial falsas, asaltantes roban $12 mil millones del aeropuerto","En dos minutos, se llevaron además un millón de euros en efectivo 😱","LUN.COM
Con furgoneta y credencial falsas, asaltantes roban $12 mil millones del aeropuerto",2020-03-10 17:00:36,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBKI3kczec0C5Yb&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F06_01_1003_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA8mvuOwYUh4uC4,15,22,2,https://m.facebook.com/story.php?story_fbid=2382362535198143&id=231350380299380,https://bit.ly/38FTx4L
2382357548531975,"Los duques de Sussex asistieron a un servicio religioso en la abadía de Westminster y así lo vivieron 👇
LUN.COM
Cómo fue la última ceremonia de Harry y Meghan como miembros activos de la realeza",Los duques de Sussex asistieron a un servicio religioso en la abadía de Westminster y así lo vivieron 👇,"LUN.COM
Cómo fue la última ceremonia de Harry y Meghan como miembros activos de la realeza",2020-03-10 16:00:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAHXTXzxFEUud5B&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F18_83_1003_768.jpg&cfs=1&jq=75&sx=0&sy=76&sw=800&sh=418&ext=jpg&_nc_hash=AQDfdi9g6hsuP_nV,2,3,0,https://m.facebook.com/story.php?story_fbid=2382357548531975&id=231350380299380,https://bit.ly/3aJxBqE
2382341138533616,"Los padres del periodista estuvieron anoche en el programa ""Sigamos de largo"" 👇
LUN.COM
Papá de Andrés Caniulef: ""Vimos la ruina en él""","Los padres del periodista estuvieron anoche en el programa ""Sigamos de largo"" 👇","LUN.COM
Papá de Andrés Caniulef: ""Vimos la ruina en él""",2020-03-10 15:00:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAQKxOQRvDesKRr&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F35_11_1003_768.jpg&cfs=1&jq=75&sx=0&sy=11&sw=800&sh=418&ext=jpg&_nc_hash=AQBDymBJIJoJo3j9,268,47,11,https://m.facebook.com/story.php?story_fbid=2382341138533616&id=231350380299380,https://bit.ly/2xjHInE
2382334571867606,"La institución policial adquirió once vehículos de origen israelí como parte de su plan de renovación de material 🚓
LUN.COM
Así es el nuevo zorrillo 4k de Carabineros: blindado, ultrarrápido y transporta tropas",La institución policial adquirió once vehículos de origen israelí como parte de su plan de renovación de material 🚓,"LUN.COM
Así es el nuevo zorrillo 4k de Carabineros: blindado, ultrarrápido y transporta tropas",2020-03-10 14:00:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBNSoqu_nVmLFtG&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F20_02_1003_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB-7Jba44DIKoo2,195,84,30,https://m.facebook.com/story.php?story_fbid=2382334571867606&id=231350380299380,https://bit.ly/38GiixD
2382325288535201,"Actriz de ""Yo soy Lorenzo"" (Mega) dice no saber ""qué tratamiento es"" 😱
LUN.COM
Sigrid Alegría destapó publicidad falsa","Actriz de ""Yo soy Lorenzo"" (Mega) dice no saber ""qué tratamiento es"" 😱","LUN.COM
Sigrid Alegría destapó publicidad falsa",2020-03-10 13:00:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDCxnyE7Bx9pvpa&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F35_01_1003_768.jpg&cfs=1&jq=75&sx=0&sy=381&sw=800&sh=418&ext=jpg&_nc_hash=AQAzIDOWBHwJBMM5,80,10,4,https://m.facebook.com/story.php?story_fbid=2382325288535201&id=231350380299380,https://bit.ly/39DORxn
2382313988536331,"El ex arquero está retirado, dirige el equipo del Sifup y dice que no extraña el fútbol 🌞
LUN.COM
Eduardo Lobos y su nueva vida a los 38: ""Me encanta todo lo que hago""","El ex arquero está retirado, dirige el equipo del Sifup y dice que no extraña el fútbol 🌞","LUN.COM
Eduardo Lobos y su nueva vida a los 38: ""Me encanta todo lo que hago""",2020-03-10 12:00:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F26_02_1003_768.jpg&cfs=1&jq=75&sx=0&sy=63&sw=800&sh=418&ext=jpg&_nc_hash=AQAZg3iGiSJrEThe,12,1,0,https://m.facebook.com/story.php?story_fbid=2382313988536331&id=231350380299380,https://bit.ly/2W0E0K8
2374940355940361,"Impulsa tu pasión, postula hoy y especialízate en lo que te gusta para convertir tu vocación en tu profesión.
Aprende con los mejores de la Administración de Artes Culinarias y Servicios, Producción de Eventos y Administración de Empresas Hoteleras.
¿Qué esperas para estudiar lo que realmente te gusta?
¡Te esperamos en Culinary!
Contáctanos: admision@culinary.cl
#Culinary #Viña #Santiago","Impulsa tu pasión, postula hoy y especialízate en lo que te gusta para convertir tu vocación en tu profesión.
Aprende con los mejores de la Administración de Artes Culinarias y Servicios, Producción de Eventos y Administración de Empresas Hoteleras.
¿Qué esperas para estudiar lo que realmente te gusta?
¡Te esperamos en Culinary!
Contáctanos: admision@culinary.cl
#Culinary #Viña #Santiago",,2020-03-10 11:30:00,,5,0,0,https://m.facebook.com/story.php?story_fbid=2374940355940361&id=231350380299380,
2382249488542781,"El pasajero ve la información en una tablet de 10 pulgadas ubicada detrás del asiento del copiloto. ¿Qué tal?
LUN.COM
Debuta en Santiago la app que informa el precio del viaje al subirse a un taxi",El pasajero ve la información en una tablet de 10 pulgadas ubicada detrás del asiento del copiloto. ¿Qué tal?,"LUN.COM
Debuta en Santiago la app que informa el precio del viaje al subirse a un taxi",2020-03-10 11:11:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCrxPLITzRh9snb&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F10%2F25_02_1003_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQALEbUkDZWdxGHl,32,9,5,https://m.facebook.com/story.php?story_fbid=2382249488542781&id=231350380299380,https://bit.ly/2wNjlhR
2380932792007784,Por noveno año consecutivo la U. Andrés Bello es la primera en preferencia con más de 46.000 postulaciones.,Por noveno año consecutivo la U. Andrés Bello es la primera en preferencia con más de 46.000 postulaciones.,,2020-03-10 10:30:57,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/87885278_2380932282007835_3406061554246877184_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=jfo6vbQ0mc4AX_eR4AF&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=56a31e63d159f5d78c8bc2b74562b485&oe=5EA25AAD,14,0,0,https://m.facebook.com/story.php?story_fbid=2380932792007784&id=231350380299380,
2374249576009439,¿Quedaste seleccionado en la #UCSH? Ve y matricúlate entre el 10 y 12 de marzo en una Universidad donde juntos podrán hacer grandes cambios 👍🏻.,¿Quedaste seleccionado en la #UCSH? Ve y matricúlate entre el 10 y 12 de marzo en una Universidad donde juntos podrán hacer grandes cambios 👍🏻.,,2020-03-10 09:30:00,,4,1,0,https://m.facebook.com/story.php?story_fbid=2374249576009439&id=231350380299380,
2381238298643900,"Sin permiso del resto de los vecinos, le podrían echar abajo la nueva construcción. Así que mucho ojo 👇
LUN.COM
Balcones voladizos: el tremendo lío que se puede armar al cerrarlos","Sin permiso del resto de los vecinos, le podrían echar abajo la nueva construcción. Así que mucho ojo 👇","LUN.COM
Balcones voladizos: el tremendo lío que se puede armar al cerrarlos",2020-03-09 22:03:42,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.77.800.418a/s480x480/89607254_23844676998030744_4501729461170864128_n.png.jpg?_nc_cat=111&_nc_sid=67cdda&_nc_ohc=KOI2pDlA1CAAX8JYDO3&_nc_ht=scontent.fscl6-1.fna&oh=95830aa917646f8f9bd7ef9fe1c7e55f&oe=5EA2704C,420,109,469,https://m.facebook.com/story.php?story_fbid=2381238298643900&id=231350380299380,https://bit.ly/2wI86Yh
2381152571985806,"Demre creó un instructivo para matricularse en universidades del Cruch. ¿Está entre los seleccionados? Mire lo que debe hacer 👇
LUN.COM
Así es el nuevo proceso de matrículas en línea para este 2020",Demre creó un instructivo para matricularse en universidades del Cruch. ¿Está entre los seleccionados? Mire lo que debe hacer 👇,"LUN.COM
Así es el nuevo proceso de matrículas en línea para este 2020",2020-03-09 20:53:30,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.178.800.419a/s480x480/89556125_23844673893140744_6181944405650309120_n.png.jpg?_nc_cat=108&_nc_sid=67cdda&_nc_ohc=Wqrc7t6TlF8AX8ZDg7t&_nc_ht=scontent.fscl6-1.fna&oh=a7bb7b4aedcc10453d040f9cfa1ac345&oe=5EA3AFE6,30,7,37,https://m.facebook.com/story.php?story_fbid=2381152571985806&id=231350380299380,https://bit.ly/2vUH5R7
2381145651986498,"A propósito de mujeres talentosas: Alejandra Mora usó imágenes del satélite Sentinel 2 de la Agencia Espacial Europea 👏
LUN.COM
Geógrafa chilena de University of Oxford creó el primer mapamundi del huiro",A propósito de mujeres talentosas: Alejandra Mora usó imágenes del satélite Sentinel 2 de la Agencia Espacial Europea 👏,"LUN.COM
Geógrafa chilena de University of Oxford creó el primer mapamundi del huiro",2020-03-09 20:48:28,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.103.800.419a/s480x480/89576299_23844673891180744_4345975577442779136_n.png.jpg?_nc_cat=104&_nc_sid=67cdda&_nc_ohc=DcdlZtrGL5wAX94naxj&_nc_ht=scontent.fscl6-1.fna&oh=4f5f921775d200d6d0d57950279cb743&oe=5EA3441C,670,50,322,https://m.facebook.com/story.php?story_fbid=2381145651986498&id=231350380299380,https://bit.ly/2IyOrfY
2381130695321327,"La actriz se presentó ante 70 internas en el Centro Penitenciario Femenino 👏
LUN.COM
Javiera Contador sacó risas reviviendo su rutina de Viña",La actriz se presentó ante 70 internas en el Centro Penitenciario Femenino 👏,"LUN.COM
Javiera Contador sacó risas reviviendo su rutina de Viña",2020-03-09 20:36:08,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.34.480.252a/p320x320/89749166_23844673889460744_8903296148945502208_n.png.jpg?_nc_cat=110&_nc_sid=67cdda&_nc_ohc=nyDxK-OUB04AX-mfuS1&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=1b73526afcc1e7bbff291d3c96be41c1&oe=5EA0DA68,2097,130,170,https://m.facebook.com/story.php?story_fbid=2381130695321327&id=231350380299380,https://bit.ly/2xqBToH
2381122781988785,"El vehículo fue pintado y enchulado con pegatines para parecer de la compañía DHL 😱
LUN.COM
Detalles del furgón clonado con adhesivos en robo del aeropuerto",El vehículo fue pintado y enchulado con pegatines para parecer de la compañía DHL 😱,"LUN.COM
Detalles del furgón clonado con adhesivos en robo del aeropuerto",2020-03-09 20:29:42,https://scontent.fscl6-1.fna.fbcdn.net/v/t45.1600-4/cp0/e15/q65/c0.35.479.250a/p320x320/89437648_23844673888290744_1093488580388454400_n.png.jpg?_nc_cat=105&_nc_sid=67cdda&_nc_ohc=6Tk5Tun5WAoAX8Nn2E5&_nc_ht=scontent.fscl6-1.fna&_nc_tp=5&oh=a556f784e4fcf32614f8d3652b61c7a0&oe=5EA13EDB,624,304,243,https://m.facebook.com/story.php?story_fbid=2381122781988785&id=231350380299380,https://bit.ly/2xk3ckh
2380761018691628,"Son lugares de alojamiento que se sitúan cerca de playas, valles, parques y reservas naturales. ¿Le tinca? Pase a cotizar 👇
LUN.COM
Vea cuánto sale una escapada en algunos de los lodges más cotizados","Son lugares de alojamiento que se sitúan cerca de playas, valles, parques y reservas naturales. ¿Le tinca? Pase a cotizar 👇","LUN.COM
Vea cuánto sale una escapada en algunos de los lodges más cotizados",2020-03-09 17:00:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBHwaE8SPvzTSab&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F09%2FPDF_lodge2_0803_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDZ1ws0I2u_RwSL,6,4,4,https://m.facebook.com/story.php?story_fbid=2380761018691628&id=231350380299380,https://bit.ly/332VCGE
2380747702026293,"""Era uno de los más porros; ahora soy de los que les va mejor"", dice. Conozca su historia 👇
LUN.COM
Johnny Parra salió del colegio con promedio 4,9: hoy gestiona una cadena de 13 bares","""Era uno de los más porros; ahora soy de los que les va mejor"", dice. Conozca su historia 👇","LUN.COM
Johnny Parra salió del colegio con promedio 4,9: hoy gestiona una cadena de 13 bares",2020-03-09 16:00:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDeZifzFChySORB&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F09%2F120_05_0903_768.jpg&cfs=1&jq=75&sx=0&sy=264&sw=800&sh=418&ext=jpg&_nc_hash=AQCzWa7NGIoitO3E,2596,229,560,https://m.facebook.com/story.php?story_fbid=2380747702026293&id=231350380299380,https://bit.ly/3cMhkmA
2380405472060516,"La rubia no supo cómo preparar uno de los emparedados más tradicionales de Chile y terminó llorando 😢
LUN.COM
Sánguche hizo rabiar a Rocío Marengo y la dejó sentenciada en debut de ""MasterChef Celebrity""",La rubia no supo cómo preparar uno de los emparedados más tradicionales de Chile y terminó llorando 😢,"LUN.COM
Sánguche hizo rabiar a Rocío Marengo y la dejó sentenciada en debut de ""MasterChef Celebrity""",2020-03-09 15:00:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCZ1SxaP-RuXT1a&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F09%2F58_16_0903_768.jpg&cfs=1&jq=75&sx=0&sy=2&sw=800&sh=418&ext=jpg&_nc_hash=AQABfiKNNSac9QXX,20,24,0,https://m.facebook.com/story.php?story_fbid=2380405472060516&id=231350380299380,https://bit.ly/2vUBtGH
2380398828727847,"Richard Elmore, doctor de Harvard, explica por qué los diplomas van perdiendo valor y la importancia de potenciar el talento más allá de los títulos 👇
LUN.COM
""Toda la educación superior está jugando los descuentos""","Richard Elmore, doctor de Harvard, explica por qué los diplomas van perdiendo valor y la importancia de potenciar el talento más allá de los títulos 👇","LUN.COM
""Toda la educación superior está jugando los descuentos""",2020-03-09 14:00:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCqNiWh36G-SQj_&w=476&h=249&url=https%3A%2F%2Fimages.lun.com%2Fluncontents%2F%2FImgSocial%2F2020%2Fmar%2F09%2F120_04_0903_768.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCNJfgKWtBb6PzS,9,1,9,https://m.facebook.com/story.php?story_fbid=2380398828727847&id=231350380299380,https://bit.ly/3aI0nYD
