post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
2689540777789722,"¡CIPER te necesita para crecer y seguir investigando! Pero, ¿Qué significa ser socio de la #ComunidadMasCIPER?
Hazte socio en ciperchile.cl/socios 👇🏻","¡CIPER te necesita para crecer y seguir investigando! Pero, ¿Qué significa ser socio de la #ComunidadMasCIPER?
Hazte socio en ciperchile.cl/socios 👇🏻",,2020-01-20 11:13:30,,1505,85,0,https://m.facebook.com/story.php?story_fbid=2689540777789722&id=175437799200045,http://ciperchile.cl/socios
2689425444467922,"Nuestro periodista Benjamín Miranda ya está en Hola Chile de LaRed TV para hablar sobre el caso del concejal Chahuán de La Calera y sus vínculos con el narcotráfico 👇🏻 lared.cl/senal-online
LARED.CL
Señal Online - La Red",Nuestro periodista Benjamín Miranda ya está en Hola Chile de LaRed TV para hablar sobre el caso del concejal Chahuán de La Calera y sus vínculos con el narcotráfico 👇🏻 lared.cl/senal-online,"LARED.CL
Señal Online - La Red",2020-01-20 10:09:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCnMMQ4CwMyqkEY&w=476&h=249&url=https%3A%2F%2Fstatic.lared.cl%2Fwp-content%2Fuploads%2F2013%2F11%2F22113139%2Ffb-lared-img.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAeEqp6ux2FHH8h,90,7,9,https://m.facebook.com/story.php?story_fbid=2689425444467922&id=175437799200045,http://lared.cl/senal-online
2689375347806265,"Ahora Nicolás Sepúlveda está en Bienvenidos de Canal 13 para comentar sobre el caso Chahuán y su reformalización por tráfico de drogas 👉🏻 13.cl/en-vivo
13.CL
En vivo Canal 13 | 13.cl",Ahora Nicolás Sepúlveda está en Bienvenidos de Canal 13 para comentar sobre el caso Chahuán y su reformalización por tráfico de drogas 👉🏻 13.cl/en-vivo,"13.CL
En vivo Canal 13 | 13.cl",2020-01-20 09:45:26,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQArKEWpyLmUFB0v&w=476&h=249&url=https%3A%2F%2Fstatic.13.cl%2F7%2Fsites%2Fall%2Fthemes%2Fportal%2Fimages%2Fdefault.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAojPC9IelS9rwb,27,2,5,https://m.facebook.com/story.php?story_fbid=2689375347806265&id=175437799200045,http://13.cl/en-vivo
2684540154956451,"""El rechazo de la reforma ocurre cuando Chile vive la peor sequía de su historia, la que está asociada a un escenario de cambio climático. En varios aspectos este largo proceso y su votación final refleja muchos de los problemas que provocaron la revuelta social en nuestro país y el descrédito de las instituciones de representatividad política como los partidos y el Congreso Nacional"".
👉 ""El agua como bien público: análisis de lo que el Senado rechazó esta semana"", una columna de opinión de los investigadores Amaya Álvez Marín, Rodrigo Castillo Jofré, José Luis Arumi Ribera, Ricardo Barra Ríos, Ricardo Figueroa Jara, Jorge Rojas Hernández y Robinson Torres Salinas, para CIPER/Académico
CIPERCHILE.CL
El agua como bien público: análisis de lo que el Senado rechazó esta semana – CIPER Chile","""El rechazo de la reforma ocurre cuando Chile vive la peor sequía de su historia, la que está asociada a un escenario de cambio climático. En varios aspectos este largo proceso y su votación final refleja muchos de los problemas que provocaron la revuelta social en nuestro país y el descrédito de las instituciones de representatividad política como los partidos y el Congreso Nacional"".
👉 ""El agua como bien público: análisis de lo que el Senado rechazó esta semana"", una columna de opinión de los investigadores Amaya Álvez Marín, Rodrigo Castillo Jofré, José Luis Arumi Ribera, Ricardo Barra Ríos, Ricardo Figueroa Jara, Jorge Rojas Hernández y Robinson Torres Salinas, para CIPER/Académico","CIPERCHILE.CL
El agua como bien público: análisis de lo que el Senado rechazó esta semana – CIPER Chile",2020-01-17 20:17:59,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD-_MpCMn86Y-Qs&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fhumedal-e1579302338489.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD_EBfDTIMP1XY1,335,16,1064,https://m.facebook.com/story.php?story_fbid=2684540154956451&id=175437799200045,https://ciperchile.cl/2020/01/17/el-agua-como-bien-publico-analisis-de-lo-que-el-senado-rechazo-esta-semana/
2684425101634623,"#Blog La investigación de CIPER “El brutal informe de la PDI sobre abusos en el Sename que permaneció oculto desde diciembre”, de Nicolás Sepúlveda y Juan Andrés Guzmán, publicado el pasado 2 de julio, fue premiado en las categorías Mejor Reportaje Digital y Premio Periodismo de Excelencia.
CIPERCHILE.CL
Reportaje de CIPER sobre el Sename recibe el premio “Pobre el que no cambia de mirada” 2019 – CIPER Chile","#Blog La investigación de CIPER “El brutal informe de la PDI sobre abusos en el Sename que permaneció oculto desde diciembre”, de Nicolás Sepúlveda y Juan Andrés Guzmán, publicado el pasado 2 de julio, fue premiado en las categorías Mejor Reportaje Digital y Premio Periodismo de Excelencia.","CIPERCHILE.CL
Reportaje de CIPER sobre el Sename recibe el premio “Pobre el que no cambia de mirada” 2019 – CIPER Chile",2020-01-17 18:42:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBxs2H5XfNc3NIZ&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2FEOfjlaFXUAIgaqt.jpg&cfs=1&jq=75&sx=0&sy=110&sw=1024&sh=536&ext=jpg&_nc_hash=AQBrEHQqaYHaxG9O,768,25,668,https://m.facebook.com/story.php?story_fbid=2684425101634623&id=175437799200045,https://ciperchile.cl/2020/01/17/reportaje-de-ciper-sobre-el-sename-recibe-el-premio-pobre-el-que-no-cambia-de-mirada-2019/
2684399458303854,"Una de las consecuencias del estallido social de Octubre será el aumento de la informalidad: buses piratas, comercio callejero, recicladores de plásticos y cartones. Así lo afirma el autor de esta columna que propone que, en lugar de responder con espanto y represión, aprendamos del modelo colombiano donde los derechos de los trabajadores informales se reconocieron a nivel constitucional. En ciudades como Medellín explica, “en lugar de corretear a los que venden para sobrevivir”, el gobierno instaló programas de emprendimiento.
👉 ""Informalidad después del estallido de octubre. Reprimir o aprovechar la oportunidad"", una columna de opinión del arquitecto Nicolás Valenzuela Levi.
CIPERCHILE.CL
Informalidad después del estallido de octubre. Reprimir o aprovechar la oportunidad – CIPER Chile","Una de las consecuencias del estallido social de Octubre será el aumento de la informalidad: buses piratas, comercio callejero, recicladores de plásticos y cartones. Así lo afirma el autor de esta columna que propone que, en lugar de responder con espanto y represión, aprendamos del modelo colombiano donde los derechos de los trabajadores informales se reconocieron a nivel constitucional. En ciudades como Medellín explica, “en lugar de corretear a los que venden para sobrevivir”, el gobierno instaló programas de emprendimiento.
👉 ""Informalidad después del estallido de octubre. Reprimir o aprovechar la oportunidad"", una columna de opinión del arquitecto Nicolás Valenzuela Levi.","CIPERCHILE.CL
Informalidad después del estallido de octubre. Reprimir o aprovechar la oportunidad – CIPER Chile",2020-01-17 18:20:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCHCfqHAoKObgrL&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExODQxNDc1NjYxMTAwNDQ6NTYzNjczODcw&cfs=1&jq=75&ext=jpg&_nc_hash=AQARs2o7IkfVDu5q,332,54,275,https://m.facebook.com/story.php?story_fbid=2684399458303854&id=175437799200045,https://ciperchile.cl/2020/01/17/informalidad-despues-del-estallido-de-octubre-reprimir-o-aprovechar-la-oportunidad/
2684201981656935,"#AlertaCIPER ""Nueva presidenta del Tribunal Calificador de Elecciones ocultó información sobre la Masacre de Laja"", una investigación del Premio Nacional de Periodismo 2019 y fundadora de CIPER, Mónica González.
En 1978 la ahora ministra de la Corte Suprema, Rosa Egnem, admitió que ocultó información clave sobre la matanza de Laja: la ejecución de 19 personas, perpetrada por civiles y carabineros. Entonces trabajaba en un tribunal de Yumbel y a pesar de este episodio siguió ascendiendo hasta llegar al máximo tribunal. Ahora, agregará una nueva distinción: el próximo 31 de enero asumirá la presidencia del Tribunal Calificador de Elecciones. En ese puesto tendrá que cautelar el plebiscito constitucional. El 7 de enero pasado se dictó condena por los crímenes de Laja, 46 años después. Solo carabineros fueron sentenciados y nada se dijo sobre el rol de los ejecutivos de la Planta de Laja de la CMPC, compañía emblemática del Grupo Matte.
CIPERCHILE.CL
Nueva presidenta del Tribunal Calificador de Elecciones ocultó información sobre la Masacre de Laja – CIPER Chile","#AlertaCIPER ""Nueva presidenta del Tribunal Calificador de Elecciones ocultó información sobre la Masacre de Laja"", una investigación del Premio Nacional de Periodismo 2019 y fundadora de CIPER, Mónica González.
En 1978 la ahora ministra de la Corte Suprema, Rosa Egnem, admitió que ocultó información clave sobre la matanza de Laja: la ejecución de 19 personas, perpetrada por civiles y carabineros. Entonces trabajaba en un tribunal de Yumbel y a pesar de este episodio siguió ascendiendo hasta llegar al máximo tribunal. Ahora, agregará una nueva distinción: el próximo 31 de enero asumirá la presidencia del Tribunal Calificador de Elecciones. En ese puesto tendrá que cautelar el plebiscito constitucional. El 7 de enero pasado se dictó condena por los crímenes de Laja, 46 años después. Solo carabineros fueron sentenciados y nada se dijo sobre el rol de los ejecutivos de la Planta de Laja de la CMPC, compañía emblemática del Grupo Matte.","CIPERCHILE.CL
Nueva presidenta del Tribunal Calificador de Elecciones ocultó información sobre la Masacre de Laja – CIPER Chile",2020-01-17 15:50:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC563FJiIEzuwa8&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExMDM4MDY4OTEzMjIzMzEyOjEzNDcxODUyODA%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQB5PEiyhsbn2523,392,131,6668,https://m.facebook.com/story.php?story_fbid=2684201981656935&id=175437799200045,https://ciperchile.cl/2020/01/17/nueva-presidenta-del-tribunal-calificador-de-elecciones-oculto-informacion-sobre-la-masacre-de-laja/
2683909448352855,"""El brutal informe de la PDI sobre abusos en el Sename que permaneció oculto desde diciembre"", de CIPER, fue el reportaje ganador del Premio a la Excelencia Periodística de ""Pobre el que no cambie de mirada"" 🔍
Lee el reportaje completo aquí: ciperchile.cl/2019/07/02/el-brutal-informe-de-la-pdi-sobre-abusos-en-el-sename-que-permanecio-oculto-desde-diciembre/","""El brutal informe de la PDI sobre abusos en el Sename que permaneció oculto desde diciembre"", de CIPER, fue el reportaje ganador del Premio a la Excelencia Periodística de ""Pobre el que no cambie de mirada"" 🔍
Lee el reportaje completo aquí: ciperchile.cl/2019/07/02/el-brutal-informe-de-la-pdi-sobre-abusos-en-el-sename-que-permanecio-oculto-desde-diciembre/",,2020-01-17 12:56:49,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/83501208_2683909195019547_199390738570543104_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=ZW8F0rYazk0AX-EINEv&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=ee19552992abfa3f2d56ae9a4d312403&oe=5EA3E820,498,22,0,https://m.facebook.com/story.php?story_fbid=2683909448352855&id=175437799200045,http://ciperchile.cl/2019/07/02/el-brutal-informe-de-la-pdi-sobre-abusos-en-el-sename-que-permanecio-oculto-desde-diciembre/
2683823625028104,"Nicolás Sepúlveda y Juan Andrés Guzmán son los ganadores de la categoría Mejor Reportaje Digital de los premios ""Pobre el que no cambia de mirada""","Nicolás Sepúlveda y Juan Andrés Guzmán son los ganadores de la categoría Mejor Reportaje Digital de los premios ""Pobre el que no cambia de mirada""",,2020-01-17 12:09:55,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/82771878_2683823568361443_4414309537914290176_o.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=SEhfbnsQf0gAX-76mpY&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=a8833ee42e24cc30a442910b15a6a19c&oe=5EA1D56F,410,15,0,https://m.facebook.com/story.php?story_fbid=2683823625028104&id=175437799200045,
2683748268368973,"""Aquí, en esta sala, vamos a premiar a un grupo de periodistas que saben cómo correr la línea del horizonte todos los días. Hoy a ellos les rindo homenaje: me emocionan, me enorgullecen"", así finaliza el discurso de Mónica González, fundadora de CIPER y Premio Nacional de Periodismo 2019, en el contexto de la premiación ""Pobre el que no cambia de mirada"".
Nuestros periodistas Nicolás Sepúlveda y Juan Andrés Guzmán son finalistas de la categoría Mejor Reportaje Digital por su trabajo ""El brutal informe de la PDI sobre abusos del Sename que permaneció oculto desde diciembre"" 👇🏻
CIPERCHILE.CL
El brutal informe de la PDI sobre abusos en el Sename que permaneció oculto desde diciembre – CIPER Chile","""Aquí, en esta sala, vamos a premiar a un grupo de periodistas que saben cómo correr la línea del horizonte todos los días. Hoy a ellos les rindo homenaje: me emocionan, me enorgullecen"", así finaliza el discurso de Mónica González, fundadora de CIPER y Premio Nacional de Periodismo 2019, en el contexto de la premiación ""Pobre el que no cambia de mirada"".
Nuestros periodistas Nicolás Sepúlveda y Juan Andrés Guzmán son finalistas de la categoría Mejor Reportaje Digital por su trabajo ""El brutal informe de la PDI sobre abusos del Sename que permaneció oculto desde diciembre"" 👇🏻","CIPERCHILE.CL
El brutal informe de la PDI sobre abusos en el Sename que permaneció oculto desde diciembre – CIPER Chile",2020-01-17 11:39:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB6Jtbfn-ZNIpgL&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2Fsename-estacion-e1562093133301.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAIe42C9tT7vEBu,440,18,1306,https://m.facebook.com/story.php?story_fbid=2683748268368973&id=175437799200045,https://ciperchile.cl/2019/07/02/el-brutal-informe-de-la-pdi-sobre-abusos-en-el-sename-que-permanecio-oculto-desde-diciembre/
2683518741725259,"Ahora Nicolás Sepúlveda está en Bienvenidos de Canal 13 para hablar sobre el caso Chahuán, a propósito de la reformalización del concejal de La Calera 👉🏻 www.13.cl/en-vivo
13.CL
En vivo Canal 13 | 13.cl","Ahora Nicolás Sepúlveda está en Bienvenidos de Canal 13 para hablar sobre el caso Chahuán, a propósito de la reformalización del concejal de La Calera 👉🏻 www.13.cl/en-vivo","13.CL
En vivo Canal 13 | 13.cl",2020-01-17 09:35:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQArKEWpyLmUFB0v&w=476&h=249&url=https%3A%2F%2Fstatic.13.cl%2F7%2Fsites%2Fall%2Fthemes%2Fportal%2Fimages%2Fdefault.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAojPC9IelS9rwb,33,0,2,https://m.facebook.com/story.php?story_fbid=2683518741725259&id=175437799200045,http://www.13.cl/en-vivo
2682269861850147,"El abogado Jean Pierre Matus ha argumentado que la nueva Constitución no se escribirá sobre una hoja en blanco, pues hay tratados internacionales vigentes que delimitan el poder de una convención constituyente. En esta columna, se pregunta si esa limitación impide a los redactores de la Constitución proponer cambios profundos al modelo económico; y analiza en qué condiciones se podría expropiar para recuperar tanto las tierras indígenas como los activos en manos de inversores extranjeros, entre ellos AFP’s, Isapres, universidades y derechos de agua.
👉 ""¡Exprópiese!"", una columna de opinión del abogado Jean Pierre Matus para CIPER/Académico.
CIPERCHILE.CL
¡Exprópiese! – CIPER Chile","El abogado Jean Pierre Matus ha argumentado que la nueva Constitución no se escribirá sobre una hoja en blanco, pues hay tratados internacionales vigentes que delimitan el poder de una convención constituyente. En esta columna, se pregunta si esa limitación impide a los redactores de la Constitución proponer cambios profundos al modelo económico; y analiza en qué condiciones se podría expropiar para recuperar tanto las tierras indígenas como los activos en manos de inversores extranjeros, entre ellos AFP’s, Isapres, universidades y derechos de agua.
👉 ""¡Exprópiese!"", una columna de opinión del abogado Jean Pierre Matus para CIPER/Académico.","CIPERCHILE.CL
¡Exprópiese! – CIPER Chile",2020-01-16 17:27:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCAS0mO2EtsMJ03&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2FA_UNO_645248-e1579194033380.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCc9NK3SaGAT1v3,165,22,188,https://m.facebook.com/story.php?story_fbid=2682269861850147&id=175437799200045,https://ciperchile.cl/2020/01/16/expropiese/
2679791625431304,"Si se impone el “rechazo” en el plebiscito constitucional de abril, la derecha puede triunfar y a la vez enfrentar grandes problemas, argumenta el autor de esta columna. La razón es que el rechazo no ofrece una salida clara al “anhelo de cambio” que originó el 18/O. Mientras el “apruebo” conduce la crítica hacia una nueva Constitución, ¿qué propondrá la derecha, si gana el rechazo, a quienes desconfían de la política y las instituciones? El autor cree es la hora de la derecha reformista. Pero se pregunta si existe y si está consciente del desafío.
👉 ""¿Y si gana el “rechazo”? La Constitución y los desafíos de la derecha"", una columna de opinión del abogado Claudio Alvarado para CIPER/Académico.
CIPERCHILE.CL
¿Y si gana el “rechazo”? La Constitución y los desafíos de la derecha – CIPER Chile","Si se impone el “rechazo” en el plebiscito constitucional de abril, la derecha puede triunfar y a la vez enfrentar grandes problemas, argumenta el autor de esta columna. La razón es que el rechazo no ofrece una salida clara al “anhelo de cambio” que originó el 18/O. Mientras el “apruebo” conduce la crítica hacia una nueva Constitución, ¿qué propondrá la derecha, si gana el rechazo, a quienes desconfían de la política y las instituciones? El autor cree es la hora de la derecha reformista. Pero se pregunta si existe y si está consciente del desafío.
👉 ""¿Y si gana el “rechazo”? La Constitución y los desafíos de la derecha"", una columna de opinión del abogado Claudio Alvarado para CIPER/Académico.","CIPERCHILE.CL
¿Y si gana el “rechazo”? La Constitución y los desafíos de la derecha – CIPER Chile",2020-01-15 13:57:18,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDfFVM9XR-5vOYZ&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE4NjM4OTE3NzQwNzA2MjU6MjEyNTUzMjIxNg%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQCss9ACrl47efh4,148,100,148,https://m.facebook.com/story.php?story_fbid=2679791625431304&id=175437799200045,https://ciperchile.cl/2020/01/15/y-si-gana-el-rechazo-la-constitucion-y-los-desafios-de-la-derecha/
2679744322102701,"“Imagínense que Irán hubiese matado a un general estadounidense de alto rango en territorio canadiense y que, después de esa operación, continuase provocando retóricamente (…) todo el mundo calificaría tales acciones como contrarias al derecho internacional y moralmente reprochables. ¿No debería aplicarse entonces el mismo criterio jurídico internacional a todos los Estados?”.
👉 ""El asesinato de Soleimani como prueba de fuego para el derecho internacional"", una columna de opinión del jurista Kai Ambos para CIPER/Académico.
CIPERCHILE.CL
El asesinato de Soleimani como prueba de fuego para el derecho internacional – CIPER Chile","“Imagínense que Irán hubiese matado a un general estadounidense de alto rango en territorio canadiense y que, después de esa operación, continuase provocando retóricamente (…) todo el mundo calificaría tales acciones como contrarias al derecho internacional y moralmente reprochables. ¿No debería aplicarse entonces el mismo criterio jurídico internacional a todos los Estados?”.
👉 ""El asesinato de Soleimani como prueba de fuego para el derecho internacional"", una columna de opinión del jurista Kai Ambos para CIPER/Académico.","CIPERCHILE.CL
El asesinato de Soleimani como prueba de fuego para el derecho internacional – CIPER Chile",2020-01-15 13:34:19,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCyyaG9--FBetDB&w=476&h=249&url=https%3A%2F%2Fciperchile.cl%2Fwp-content%2Fuploads%2FManifestaciones-en-Ir%C3%A1n-por-muerte-de-general-Qasim-Soleimani-900x600-e1579103079177.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBropbrGGfypS5O,380,17,331,https://m.facebook.com/story.php?story_fbid=2679744322102701&id=175437799200045,https://ciperchile.cl/2020/01/15/el-asesinato-de-soleimani-como-prueba-de-fuego-para-el-derecho-internacional/
2679373092139824,"Nuestro periodista Benjamín Miranda está en Contigo CHV hablando sobre el caso del concejal Chahuán de La Calera, investigación realizada en conjunto con Nicolás Sepúlveda 👉🏻 www.chilevision.cl/senal-online/
En breve también estará Nicolás en Bienvenidos de Canal 13 comentando los detalles del artículo, ¡Imperdible! 📺👉🏻 www.13.cl/en-vivo
CHILEVISION.CL
Señal Online - Chilevisión","Nuestro periodista Benjamín Miranda está en Contigo CHV hablando sobre el caso del concejal Chahuán de La Calera, investigación realizada en conjunto con Nicolás Sepúlveda 👉🏻 www.chilevision.cl/senal-online/
En breve también estará Nicolás en Bienvenidos de Canal 13 comentando los detalles del artículo, ¡Imperdible! 📺👉🏻 www.13.cl/en-vivo","CHILEVISION.CL
Señal Online - Chilevisión",2020-01-15 10:52:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDD9PE1MHeDbp2u&w=476&h=249&url=http%3A%2F%2Fwww.chilevision.cl%2Fnoticias%2Fimag%2Fdeafult%2Fshared_img_off_250x250.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD8GOaWObfyL09P,86,11,8,https://m.facebook.com/story.php?story_fbid=2679373092139824&id=175437799200045,http://www.chilevision.cl/senal-online/
2679189552158178,"Pedro Ramírez, director de CIPER, está ahora en Buenos Días A Todos de TVN hablando sobre el caso del concejal Chahuán en La Calera 👉🏻 tvn.cl/envivo/
TVN.CL
TVN En Vivo -Televisión Nacional de Chile","Pedro Ramírez, director de CIPER, está ahora en Buenos Días A Todos de TVN hablando sobre el caso del concejal Chahuán en La Calera 👉🏻 tvn.cl/envivo/","TVN.CL
TVN En Vivo -Televisión Nacional de Chile",2020-01-15 09:03:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC7NHKaMsbqj5Cm&w=476&h=249&url=https%3A%2F%2Fwww.tvn.cl%2Fincoming%2Fcontactomarlenjpg-3838626%2Falternates%2FBASE_LANDSCAPE_SMALL%2FContactoMarlen.jpg&cfs=1&jq=75&sx=0&sy=20&sw=560&sh=293&ext=jpg&_nc_hash=AQDJtcJO1v59W7pb,113,14,21,https://m.facebook.com/story.php?story_fbid=2679189552158178&id=175437799200045,http://tvn.cl/envivo/
2679186405491826,"Ahora está nuestro periodista Nicolás Sepúlveda en Hola Chile de LaRed TV comentando el último artículo de CIPER sobre los vínculos del concejal Karim Chahuán con el narcotráfico 👉🏻 https://t.co/OnV9NnB0vo
LARED.CL
Señal Online - La Red",Ahora está nuestro periodista Nicolás Sepúlveda en Hola Chile de LaRed TV comentando el último artículo de CIPER sobre los vínculos del concejal Karim Chahuán con el narcotráfico 👉🏻 https://t.co/OnV9NnB0vo,"LARED.CL
Señal Online - La Red",2020-01-15 09:01:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCnMMQ4CwMyqkEY&w=476&h=249&url=https%3A%2F%2Fstatic.lared.cl%2Fwp-content%2Fuploads%2F2013%2F11%2F22113139%2Ffb-lared-img.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAeEqp6ux2FHH8h,127,6,25,https://m.facebook.com/story.php?story_fbid=2679186405491826&id=175437799200045,https://t.co/OnV9NnB0vo
2678126402264493,"#AlertaCIPER Las operaciones del concejal Chahuán con uno de los narco más poderosos de la zona central
La situación del concejal de La Calera Karim Chahuán, detenido inicialmente por un saqueo, se agrava. Ahora es investigado por sus nexos con Pedro Melo Cartagena, líder de la banda que en 2011 cayó en la Operación Ballena con 211 kilos de droga. La Fiscalía presentó al tribunal el testimonio de un imputado que relata que Chahuán recibía a Melo Cartagena en su automotora, donde los vio pesar droga. Las pesquisas indican que le facilitaba vehículos a cambio de cocaína y que intercedía ante Carabineros para que autos involucrados en delitos de drogas pasaran al corral municipal solo por infracciones de tránsito.
CIPERCHILE.CL
Las operaciones del concejal Chahuán con uno de los narco más poderosos de la zona central – CIPER Chile","#AlertaCIPER Las operaciones del concejal Chahuán con uno de los narco más poderosos de la zona central
La situación del concejal de La Calera Karim Chahuán, detenido inicialmente por un saqueo, se agrava. Ahora es investigado por sus nexos con Pedro Melo Cartagena, líder de la banda que en 2011 cayó en la Operación Ballena con 211 kilos de droga. La Fiscalía presentó al tribunal el testimonio de un imputado que relata que Chahuán recibía a Melo Cartagena en su automotora, donde los vio pesar droga. Las pesquisas indican que le facilitaba vehículos a cambio de cocaína y que intercedía ante Carabineros para que autos involucrados en delitos de drogas pasaran al corral municipal solo por infracciones de tránsito.","CIPERCHILE.CL
Las operaciones del concejal Chahuán con uno de los narco más poderosos de la zona central – CIPER Chile",2020-01-14 19:31:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCDJyZZnP4VlvuP&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDExMDcwNTI2MTI2NjE0MTg2OjE5NzUzMzU2NTg%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQCxkzrx2uOuuPF1,640,84,5127,https://m.facebook.com/story.php?story_fbid=2678126402264493&id=175437799200045,https://ciperchile.cl/2020/01/14/las-operaciones-del-concejal-chahuan-con-uno-de-los-narco-mas-poderosos-de-la-zona-central/
2676056512471482,"Hoy se cumplen 12 años de la muerte de la periodista Patricia Verdugo. Les dejamos ""Mujeres de fuego"", el prólogo que escribió Mónica González para la última edición del libro de Verdugo ""Quemados vivos"":
Patricia Verdugo fue una de las periodistas de investigación más importantes de América Latina. En 1986 publica un libro clave, “Quemados vivos”, en el que revela cómo una patrulla pinochetista roció de combustible a dos jóvenes militantes y les prendió fuego. Para una de sus ediciones, Mónica González, colega y amiga de Patricia, escribió un prólogo que hoy puede leerse como una extraordinaria clase de periodismo en tiempos de crisis del oficio.
CIPERCHILE.CL
Mujeres de fuego – CIPER Chile","Hoy se cumplen 12 años de la muerte de la periodista Patricia Verdugo. Les dejamos ""Mujeres de fuego"", el prólogo que escribió Mónica González para la última edición del libro de Verdugo ""Quemados vivos"":
Patricia Verdugo fue una de las periodistas de investigación más importantes de América Latina. En 1986 publica un libro clave, “Quemados vivos”, en el que revela cómo una patrulla pinochetista roció de combustible a dos jóvenes militantes y les prendió fuego. Para una de sus ediciones, Mónica González, colega y amiga de Patricia, escribió un prólogo que hoy puede leerse como una extraordinaria clase de periodismo en tiempos de crisis del oficio.","CIPERCHILE.CL
Mujeres de fuego – CIPER Chile",2020-01-13 20:33:13,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCqs5frJF6tXiIF&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDE0Nzc0OTM0NTYxNjU5ODQ6MTk4NjI1NTA4OA%3D%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQBUqTw9vBVUA03P,714,43,853,https://m.facebook.com/story.php?story_fbid=2676056512471482&id=175437799200045,https://ciperchile.cl/2020/01/13/mujeres-de-fuego/
