post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
3116060708475472,"#QuédateEnCasa 🙏
T13.CL
[VIDEO] Coronavirus: ¿Por qué es importante exponerse menos?",#QuédateEnCasa 🙏,"T13.CL
[VIDEO] Coronavirus: ¿Por qué es importante exponerse menos?",2020-03-25 22:52:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCxkpqeRs-jnMPU&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590892.jpg%3Fwidth%3D1440%26height%3D692&cfs=1&jq=75&sx=59&sy=0&sw=1323&sh=692&ext=jpg&_nc_hash=AQDZCGrSUoUeA2lw,76,25,32,https://m.facebook.com/story.php?story_fbid=3116060708475472&id=203381729743399,https://www.t13.cl/videos/nacional/video-coronavirus-es-importante-exponerse-menos
3116047071810169,"Se refirió a la cuarentena total decretada para siete comunas de Santiago.
T13.CL
Intendente Guevara por coronavirus: ""Si esto sigue aumentando, evaluaremos otras medidas""",Se refirió a la cuarentena total decretada para siete comunas de Santiago.,"T13.CL
Intendente Guevara por coronavirus: ""Si esto sigue aumentando, evaluaremos otras medidas""",2020-03-25 22:45:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDbHwiA3EKgk_bJ&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590896.jpg%3Fwidth%3D1440%26height%3D692&cfs=1&jq=75&sx=59&sy=0&sw=1323&sh=692&ext=jpg&_nc_hash=AQDrO8fT4Ih6n82r,53,137,6,https://m.facebook.com/story.php?story_fbid=3116047071810169&id=203381729743399,https://www.t13.cl/videos/politica/intendente-guevara-si-esto-sigue-aumentando-evaluaremos-otras-medidas
3116016185146591,"Para tener en consideración durante el tiempo de cuarentena.
T13.CL
[VIDEO] Psicóloga infantil explica cómo manejar la ansiedad de los niños en la casa",Para tener en consideración durante el tiempo de cuarentena.,"T13.CL
[VIDEO] Psicóloga infantil explica cómo manejar la ansiedad de los niños en la casa",2020-03-25 22:28:53,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590898.jpg%3Fwidth%3D1440%26height%3D692&cfs=1&jq=75&sx=59&sy=0&sw=1323&sh=692&ext=jpg&_nc_hash=AQBZYBUbkn6IhsTB,41,6,28,https://m.facebook.com/story.php?story_fbid=3116016185146591&id=203381729743399,https://www.t13.cl/videos/nacional/video-psicologa-infantil-explica-como-manejar-ansiedad-ninos-casa
3115991505149059,"😱
T13.CL
¿Por qué funciona el jabón para combatir el coronavirus?",😱,"T13.CL
¿Por qué funciona el jabón para combatir el coronavirus?",2020-03-25 22:16:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCMY_4ZUhIJ8WRG&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMTkxNDg4NjkzMjc4NDI6Njg2NzUzODM2&cfs=1&jq=75&ext=jpg&_nc_hash=AQBFMVAnxauTR6kS,21,1,13,https://m.facebook.com/story.php?story_fbid=3115991505149059&id=203381729743399,https://www.t13.cl/videos/nacional/video-funciona-jabon-combatir-coronavirus
3115972321817644,"Revisa los detalles para solicitar el permiso en cuarentena.
T13.CL
Cuarentena: Registro Civil habilitará alternativa para solicitar Clave Única de manera remota",Revisa los detalles para solicitar el permiso en cuarentena.,"T13.CL
Cuarentena: Registro Civil habilitará alternativa para solicitar Clave Única de manera remota",2020-03-25 22:07:58,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA1q1LAA23aXvjL&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F231789.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQAcj4E2LAn9NZnJ,73,12,43,https://m.facebook.com/story.php?story_fbid=3115972321817644&id=203381729743399,https://www.t13.cl/noticia/nacional/cuarentena-registro-civil-habilitara-alternativa-solicitar-clave-unica-manera-remota
3115953035152906,"La oposición exigió claridad sobre los costos de la medida.
T13.CL
Coronavirus en Chile: ¿Cuánto cuesta y por qué se eligió Espacio Riesco?",La oposición exigió claridad sobre los costos de la medida.,"T13.CL
Coronavirus en Chile: ¿Cuánto cuesta y por qué se eligió Espacio Riesco?",2020-03-25 21:58:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDfvBLpnbdBD2b1&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590897.jpg%3Fwidth%3D1440%26height%3D692&cfs=1&jq=75&ext=jpg&_nc_hash=AQBoRr8-D84q4IFa,66,90,38,https://m.facebook.com/story.php?story_fbid=3115953035152906&id=203381729743399,https://www.t13.cl/videos/nacional/video-coronavirus-chile-cuanto-cuesta-y-se-eligio-espacio-riesco
3115927178488825,"Revisa cuándo y a qué podrás ver el estreno 🤩
T13.CL
#Quédateencasa: Pedropiedra estrenará nuevo video y tocará canciones en Instagram",Revisa cuándo y a qué podrás ver el estreno 🤩,"T13.CL
#Quédateencasa: Pedropiedra estrenará nuevo video y tocará canciones en Instagram",2020-03-25 21:47:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAS4pcc9ycBQsH0&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590837.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQBuhZ87gypJB4cg,11,0,0,https://m.facebook.com/story.php?story_fbid=3115927178488825&id=203381729743399,https://www.t13.cl/noticia/tendencias/quedateencasa-pedropiedra-video-instagram-25-03-2020
3115917655156444,"""Se entiende que el trabajo está protegido"", indicó.
T13.CL
Subsecretaria Martorell aclara las principales dudas de la cuarentena total en 7 comunas","""Se entiende que el trabajo está protegido"", indicó.","T13.CL
Subsecretaria Martorell aclara las principales dudas de la cuarentena total en 7 comunas",2020-03-25 21:43:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDzRfT-eNEkL0qG&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590893.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQD6yKVynhNOic5f,27,5,7,https://m.facebook.com/story.php?story_fbid=3115917655156444&id=203381729743399,https://www.t13.cl/noticia/nacional/subsecretaria-martorell-aclara-principales-dudas-cuarentena-total-7-comunas
3115895221825354,"Hizo un llamado a no desesperarse por el abastecimiento.
T13.CL
Alcaldesa Matthei y aglomeraciones en supermercados: “Seamos racionales. Mantengamos la calma”",Hizo un llamado a no desesperarse por el abastecimiento.,"T13.CL
Alcaldesa Matthei y aglomeraciones en supermercados: “Seamos racionales. Mantengamos la calma”",2020-03-25 21:32:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC6WPBzGXXQK9BP&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590885.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQCL9gPPd4bvdlUZ,25,7,0,https://m.facebook.com/story.php?story_fbid=3115895221825354&id=203381729743399,https://www.t13.cl/noticia/nacional/alcaldesa-matthei-y-aglomeraciones-supermercados-seamos-racionales.-mantengamos-calma
3115894315158778,"Los 1,4 millones de personas que estarán en cuarentena obligatoria necesitarán un permiso para salir al supermercado, farmacias o insumos médicos. Para ello, deberán entrar a comisariavirtual.cl y entrar con su clave única, que hasta ahora solo se podía obtener de forma presencial. La subsecretaria del delito, Katherine Martorell, indicó que desde el viernes 27, la plataforma online podría estar habilitada. Lo mismo si trabajan en servicios esenciales como salud o energía. Detalles en T13.cl","Los 1,4 millones de personas que estarán en cuarentena obligatoria necesitarán un permiso para salir al supermercado, farmacias o insumos médicos. Para ello, deberán entrar a comisariavirtual.cl y entrar con su clave única, que hasta ahora solo se podía obtener de forma presencial. La subsecretaria del delito, Katherine Martorell, indicó que desde el viernes 27, la plataforma online podría estar habilitada. Lo mismo si trabajan en servicios esenciales como salud o energía. Detalles en T13.cl",,2020-03-25 21:32:19,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90257816_3115893901825486_5302501065260793856_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=siuUOykFbIwAX-7TK9a&_nc_ht=scontent.fscl6-1.fna&oh=7a45a0a5103c019386ec6284eadbb0cf&oe=5EA250EC,102,15,0,https://m.facebook.com/story.php?story_fbid=3115894315158778&id=203381729743399,
3115859075162302,"😱
T13.CL
El lienzo en homenaje a Esteban Paredes en San Antonio Unido",😱,"T13.CL
El lienzo en homenaje a Esteban Paredes en San Antonio Unido",2020-03-25 21:14:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBgyvDb_FEaxq8c&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F458334.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQBFgGPOpcXlLvQa,109,3,11,https://m.facebook.com/story.php?story_fbid=3115859075162302&id=203381729743399,https://www.t13.cl/noticia/deportes13/el-lienzo-homenaje-esteban-paredes-san-antonio-unido
3115827478498795,"""¿El virus ya se volvió buena persona?"", es parte de la imitación del comediante 😂
T13.CL
""La mejor cuarentena de esta dimensión"": La hilarante imitación de Kramer al ministro Mañalich","""¿El virus ya se volvió buena persona?"", es parte de la imitación del comediante 😂","T13.CL
""La mejor cuarentena de esta dimensión"": La hilarante imitación de Kramer al ministro Mañalich",2020-03-25 21:00:42,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDOk-SK6be1xctF&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590889.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQAL2zbTaweuarPd,446,206,238,https://m.facebook.com/story.php?story_fbid=3115827478498795&id=203381729743399,https://www.t13.cl/noticia/tendencias/la-mejor-cuarentena-esta-dimension-hilarante-imitacion-kramer-al-ministro-manalich
3115802468501296,"España y Estados Unidos son dos de los países que más avanzan en la enfermedad.
T13.CL
Coronavirus confina a 3 mil millones de personas y ONU advierte que amenaza a la humanidad",España y Estados Unidos son dos de los países que más avanzan en la enfermedad.,"T13.CL
Coronavirus confina a 3 mil millones de personas y ONU advierte que amenaza a la humanidad",2020-03-25 20:48:22,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCZRPfzhG4Ktuyj&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590876.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQC1jCXJle-EVzWw,84,23,44,https://m.facebook.com/story.php?story_fbid=3115802468501296&id=203381729743399,https://www.t13.cl/noticia/mundo/coronavirus-confina-3-mil-millones-personas-y-onu-advierte-amenaza-humanidad
3115783018503241,"🔴 #AlertaT13 | Habitantes se habían manifestado en los últimos días para intentar bloquear el paso de visitantes.
T13.CL
Confirman primer caso de coronavirus en Chiloé",🔴 #AlertaT13 | Habitantes se habían manifestado en los últimos días para intentar bloquear el paso de visitantes.,"T13.CL
Confirman primer caso de coronavirus en Chiloé",2020-03-25 20:37:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD4gbR_UYLyDWay&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyMDM3ODk3MTQxODUyMTE6Njk2OTI0Njky&cfs=1&jq=75&ext=jpg&_nc_hash=AQCismt2P2Dvx-oM,264,67,182,https://m.facebook.com/story.php?story_fbid=3115783018503241&id=203381729743399,https://www.t13.cl/noticia/nacional/confirman-primer-caso-coronavirus-chiloe
3115760508505492,"😱😱😱
T13.CL
Cuarentena total en siete comunas: ¿Se podrá sacar a pasear a las mascotas?",😱😱😱,"T13.CL
Cuarentena total en siete comunas: ¿Se podrá sacar a pasear a las mascotas?",2020-03-25 20:24:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDlIIkxa3k63uvo&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590879.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&sx=0&sy=16&sw=1200&sh=628&ext=jpg&_nc_hash=AQDWyD_RYcSzaaKI,31,16,3,https://m.facebook.com/story.php?story_fbid=3115760508505492&id=203381729743399,https://www.t13.cl/noticia/nacional/cuarentena-total-siete-comunas-se-puede-sacar-mascota-25-03-2020
3115743755173834,"""T13, que bueno que te sepas toda la vida mía
Cuando me muera te contrato para hacer mi biografía""
👏🏼😭🎤🙌🏼
T13.CL
El mundo de las batallas pierde ""al mejor freestalero que se ha parido""","""T13, que bueno que te sepas toda la vida mía
Cuando me muera te contrato para hacer mi biografía""
👏🏼😭🎤🙌🏼","T13.CL
El mundo de las batallas pierde ""al mejor freestalero que se ha parido""",2020-03-25 20:14:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAebve8IS8qIaD9&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590809.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQAvYPVelMTHxFCB,347,108,62,https://m.facebook.com/story.php?story_fbid=3115743755173834&id=203381729743399,https://www.t13.cl/noticia/tendencias/el-mundo-batallas-pierde-al-mejor-freestalero-se-ha-parido
3115738158507727,"Será necesaria para poder obtener el permiso de forma virtual.
T13.CL
¿Cómo usar la clave única y qué hacer si no la tienes para acceder a permisos temporales?",Será necesaria para poder obtener el permiso de forma virtual.,"T13.CL
¿Cómo usar la clave única y qué hacer si no la tienes para acceder a permisos temporales?",2020-03-25 20:10:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCvV43VTbd2Rw2F&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590875.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQB470JpTQciy3TW,22,1,35,https://m.facebook.com/story.php?story_fbid=3115738158507727&id=203381729743399,https://www.t13.cl/noticia/nacional/como-usar-clave-unica-y-hacer-si-no-tienes-acceder-permisos-temporales
3115737371841139,Estas son las primeras respuestas entregadas por el Gobierno a la lluvia de preguntas que surgió con la cuarentena total para 7 comunas de la Región Metropolitana. La medida comenzará a regir a las 22:00 horas del jueves 26 de marzo y se extenderá inicialmente por 7 días. Se espera que durante las próximas horas el Gobierno entregue protocolos detallados de cada caso.,Estas son las primeras respuestas entregadas por el Gobierno a la lluvia de preguntas que surgió con la cuarentena total para 7 comunas de la Región Metropolitana. La medida comenzará a regir a las 22:00 horas del jueves 26 de marzo y se extenderá inicialmente por 7 días. Se espera que durante las próximas horas el Gobierno entregue protocolos detallados de cada caso.,,2020-03-25 20:10:12,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90896055_3115736588507884_4182267461527142400_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=fiW3A9cAcxEAX-Zf_Ts&_nc_ht=scontent.fscl6-1.fna&oh=8ee38de97107a8e2e484e8d5f8287767&oe=5EA1DACA,529,321,0,https://m.facebook.com/story.php?story_fbid=3115737371841139&id=203381729743399,
3115718948509648,"Uff, se ve bien difícil 👀
T13.CL
Tokyo 2020: Atleta clasificado a los JJ.OO pide ayuda para modificar su tatuaje tras postergación","Uff, se ve bien difícil 👀","T13.CL
Tokyo 2020: Atleta clasificado a los JJ.OO pide ayuda para modificar su tatuaje tras postergación",2020-03-25 19:58:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDnzfiqzk547yYR&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590836.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQAnCIPMLyMVmvgt,11,1,7,https://m.facebook.com/story.php?story_fbid=3115718948509648&id=203381729743399,https://www.t13.cl/noticia/deportes13/Tokio-2020-tatuaje-postergacion-25-03-2020
3115685878512955,"Dramática situación sanitaria.
T13.CL
El caso del suicidio de dos enfermeras que trabajaban en emergencia del coronavirus en Italia",Dramática situación sanitaria.,"T13.CL
El caso del suicidio de dos enfermeras que trabajaban en emergencia del coronavirus en Italia",2020-03-25 19:41:41,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDkDTQBf6DkRVPo&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590851.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQCHZEqxkXucXwPO,343,76,580,https://m.facebook.com/story.php?story_fbid=3115685878512955&id=203381729743399,https://www.t13.cl/noticia/mundo/el-caso-del-suicidio-dos-enfermeras-trabajaban-emergencia-coronavirus
3115671035181106,"Pese a la cuarentena que se decretó en siete comunas de la capital.
T13.CL
Metro mantendrá su funcionamiento con controles en estaciones de comunas en cuarentena total",Pese a la cuarentena que se decretó en siete comunas de la capital.,"T13.CL
Metro mantendrá su funcionamiento con controles en estaciones de comunas en cuarentena total",2020-03-25 19:34:58,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAWgYgsepUZeDP0&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590872.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQBJrx7nLz8_A53v,30,22,3,https://m.facebook.com/story.php?story_fbid=3115671035181106&id=203381729743399,https://www.t13.cl/noticia/nacional/metro-mantendra-su-funcionamiento-controles-estaciones-comunas-cuarentena-total
3115657291849147,"¿Adivinaste? 👀
T13.CL
¿De quién es esta celebración de gol?: La UC comparte este juego para pasar la cuarentena",¿Adivinaste? 👀,"T13.CL
¿De quién es esta celebración de gol?: La UC comparte este juego para pasar la cuarentena",2020-03-25 19:28:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD83kaX_Et6iMIr&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590819.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQBd82zbfUd2WedP,0,1,3,https://m.facebook.com/story.php?story_fbid=3115657291849147&id=203381729743399,https://www.t13.cl/noticia/deportes13/universidad-catolica-cuarentena-coronavirus-25-03-2020
3115639191850957,"Este sería el cuarto caso de Covid-19 dentro del Vaticano.
T13.CL
Sacerdote del Vaticano que vive en la misma residencia del Papa Francisco contrae coronavirus",Este sería el cuarto caso de Covid-19 dentro del Vaticano.,"T13.CL
Sacerdote del Vaticano que vive en la misma residencia del Papa Francisco contrae coronavirus",2020-03-25 19:19:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCpMjaUxQoMVoM8&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590857.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQCyhGOAtjM-mpGa,153,80,40,https://m.facebook.com/story.php?story_fbid=3115639191850957&id=203381729743399,https://www.t13.cl/noticia/mundo/sacerdote-del-vaticano-vive-misma-residencia-del-papa-francisco-contrae-coronavirus
3115624785185731,"🤔🤔🤔
T13.CL
¿Qué comunas tendrán cuarentena total y qué significa la medida?",🤔🤔🤔,"T13.CL
¿Qué comunas tendrán cuarentena total y qué significa la medida?",2020-03-25 19:11:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCKES_cJIfVedwS&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590867.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQAXTqe1UULxuouR,22,0,2,https://m.facebook.com/story.php?story_fbid=3115624785185731&id=203381729743399,https://www.t13.cl/noticia/nacional/comunas-cuarentena-total-coronavirus-25-03-2020
3115598761855000,"Los detalles del permiso temporal aquí 👇
T13.CL
¿Cómo solicitar el permiso temporal para moverse durante la cuarentena total por coronavirus?",Los detalles del permiso temporal aquí 👇,"T13.CL
¿Cómo solicitar el permiso temporal para moverse durante la cuarentena total por coronavirus?",2020-03-25 18:57:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCSGmmjiBjVhRAy&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590869.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQBHaZcCL_tYlKyK,12,14,7,https://m.facebook.com/story.php?story_fbid=3115598761855000&id=203381729743399,https://www.t13.cl/noticia/nacional/como-solicitar-permiso-temporal-moverse-cuarentena-total-coronavirus
3115584025189807,"¿Cómo puedo acceder al permiso? Aquí te lo explicamos 👇
T13.CL
Gobierno otorgará permisos temporales en comunas con cuarentena para acudir a supermercados",¿Cómo puedo acceder al permiso? Aquí te lo explicamos 👇,"T13.CL
Gobierno otorgará permisos temporales en comunas con cuarentena para acudir a supermercados",2020-03-25 18:49:17,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBeU3PiPkrbDuoe&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590859.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQDWomUA8YFYRhma,14,9,5,https://m.facebook.com/story.php?story_fbid=3115584025189807&id=203381729743399,https://www.t13.cl/noticia/nacional/gobierno-otorgara-permisos-temporales-comunas-cuarentena-acudir-supermercados
3115567255191484,"""Me borraron por primera vez"", expresó el Presidente venezolano.
T13.CL
Maduro denuncia que Twitter eliminó un mensaje suyo sobre brebaje ""para curar el coronavirus""","""Me borraron por primera vez"", expresó el Presidente venezolano.","T13.CL
Maduro denuncia que Twitter eliminó un mensaje suyo sobre brebaje ""para curar el coronavirus""",2020-03-25 18:40:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCjFxSiQZ0b-e67&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590854.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQDmpww2eaVRsTM4,42,45,9,https://m.facebook.com/story.php?story_fbid=3115567255191484&id=203381729743399,https://www.t13.cl/noticia/mundo/twitter-nicolas-maduro-brebaje-coronavirus-25-03-2020
3115543208527222,"😱
T13.CL
Cuarentena total: ¿por qué la medida solo se llevará a cabo en siete comunas?",😱,"T13.CL
Cuarentena total: ¿por qué la medida solo se llevará a cabo en siete comunas?",2020-03-25 18:28:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAUL1v5SjZO4l3k&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590860.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQBoamzx1mAcwmX4,56,125,28,https://m.facebook.com/story.php?story_fbid=3115543208527222&id=203381729743399,https://www.t13.cl/noticia/nacional/cuarentena-total-comunas-por-que-25-03-2020
3115515841863292,"¿Cómo funcionará? 😱
T13.CL
Enel anuncia nuevas medidas: clientes podrán acceder a convenio de pago para evitar cortes",¿Cómo funcionará? 😱,"T13.CL
Enel anuncia nuevas medidas: clientes podrán acceder a convenio de pago para evitar cortes",2020-03-25 18:14:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCGyq2PbJ7ljT0-&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590861.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQDYC48ALsF0GXuS,50,60,25,https://m.facebook.com/story.php?story_fbid=3115515841863292&id=203381729743399,https://www.t13.cl/noticia/nacional/enel-anuncia-nuevas-medidas-clientes-podran-acceder-convenio-pago-evitar-cortes-25-03-20
234976634559682,🔴 #AlertaT13 | Cómo funcionará la cuarentena total para 7 comunas en Santiago.,🔴 #AlertaT13 | Cómo funcionará la cuarentena total para 7 comunas en Santiago.,,2020-03-25 18:08:09,,472,1257,289,,
3115489955199214,"Revisa quiénes podrán entrar o salir de las comunas con cuarentena obligatoria.
T13.CL
Quiénes podrán salir de sus casas pese a la imposición de cuarentena total en 7 comunas de Santiago",Revisa quiénes podrán entrar o salir de las comunas con cuarentena obligatoria.,"T13.CL
Quiénes podrán salir de sus casas pese a la imposición de cuarentena total en 7 comunas de Santiago",2020-03-25 18:03:49,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAfJJ3BC7xb-qqd&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590858.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQAD2XLPk_3_UvL1,16,5,6,https://m.facebook.com/story.php?story_fbid=3115489955199214&id=203381729743399,https://www.t13.cl/noticia/nacional/quienes-podran-salir-de-sus-casas-cuarentena-total-comunas-25-03-2020
3115482125199997,"Uno de los estados más afectados por la pandemia es Nueva York.
T13.CL
Coronavirus: EE.UU. registra 827 muertes y más de 60.000 casos de contagio",Uno de los estados más afectados por la pandemia es Nueva York.,"T13.CL
Coronavirus: EE.UU. registra 827 muertes y más de 60.000 casos de contagio",2020-03-25 18:01:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC7yCfcpQtNbf0C&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590831.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQAMCUIq_B4pKU-w,14,0,4,https://m.facebook.com/story.php?story_fbid=3115482125199997&id=203381729743399,https://www.t13.cl/noticia/mundo/eeuu-registra-827-muertes-mas-60.000-casos-coronavirus-25-03-2020
3115468295201380,"Una de las voces más recordadas.
T13.CL
Muere William Dufris, la voz de ""Bob el Constructor"", a los 62 años",Una de las voces más recordadas.,"T13.CL
Muere William Dufris, la voz de ""Bob el Constructor"", a los 62 años",2020-03-25 17:56:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDxhscEQMAfU34J&w=476&h=249&url=https%3A%2F%2Fimages.t13.cl%2Fimages%2F590850.jpg%3Fwidth%3D1200%26height%3D675&cfs=1&jq=75&ext=jpg&_nc_hash=AQC6X24xS6_EHvvK,67,7,97,https://m.facebook.com/story.php?story_fbid=3115468295201380&id=203381729743399,https://www.t13.cl/noticia/tendencias/bob-constructor-muerte-voz-william-dufris-25-03-2020
3115461558535387,"🔴 Ante el avance de la pandemia del coronavirus, el Gobierno decidió establecer una cuarentena obligatoria en estas comunas. Preguntas y respuestas en T13.cl","🔴 Ante el avance de la pandemia del coronavirus, el Gobierno decidió establecer una cuarentena obligatoria en estas comunas. Preguntas y respuestas en T13.cl",,2020-03-25 17:54:12,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90205335_3115461478535395_1281611601106960384_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=wpHbTrAwhS8AX_QTijT&_nc_ht=scontent.fscl6-1.fna&oh=29b1a7a675f2ac200bcd1bc42e8ac9e5&oe=5EA21313,1192,1375,0,https://m.facebook.com/story.php?story_fbid=3115461558535387&id=203381729743399,
2553303911601291,🔴 #AlertaT13 | Cuarentena total para 7 comunas de la Región Metropoltana,🔴 #AlertaT13 | Cuarentena total para 7 comunas de la Región Metropoltana,,2020-03-25 17:50:50,,422,438,229,https://m.facebook.com/story.php?story_fbid=2553303911601291&id=203381729743399,
